Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-5.015877e-002	-3.862859e+001	-4.695329e+001	5.833982e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.077203e-002	-3.884216e+001	-4.693726e+001	5.821930e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.092347e-002	-3.905240e+001	-4.687730e+001	5.832281e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.127939e-002	-3.926611e+001	-4.685805e+001	5.821523e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.224008e-002	-3.947751e+001	-4.682111e+001	5.813587e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.293467e-002	-3.969037e+001	-4.677535e+001	5.824186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.309589e-002	-3.990107e+001	-4.670864e+001	5.812258e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.454191e-002	-4.011034e+001	-4.668019e+001	5.835073e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.471713e-002	-4.032276e+001	-4.660566e+001	5.822422e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.532810e-002	-4.053482e+001	-4.653394e+001	5.824818e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.600904e-002	-4.074438e+001	-4.644083e+001	5.825365e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.613793e-002	-4.095502e+001	-4.638167e+001	5.787005e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.649869e-002	-4.116446e+001	-4.631582e+001	5.774594e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.739414e-002	-4.137831e+001	-4.626117e+001	5.761363e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.724664e-002	-4.159079e+001	-4.622529e+001	5.721871e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.748570e-002	-4.180146e+001	-4.618103e+001	5.724128e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.808264e-002	-4.201648e+001	-4.617298e+001	5.684065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.868257e-002	-4.222875e+001	-4.607754e+001	5.727459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.833567e-002	-4.244260e+001	-4.607094e+001	5.704939e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.977140e-002	-4.265932e+001	-4.603070e+001	5.705429e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-6.021173e-002	-4.286758e+001	-4.598179e+001	5.698602e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.046051e-002	-4.307856e+001	-4.593385e+001	5.698119e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.082222e-002	-4.329199e+001	-4.588145e+001	5.700025e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.152861e-002	-4.350727e+001	-4.579529e+001	5.689316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.169240e-002	-4.372020e+001	-4.575372e+001	5.673948e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.240043e-002	-4.393506e+001	-4.568545e+001	5.655046e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.358077e-002	-4.414929e+001	-4.566928e+001	5.659757e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.408157e-002	-4.436384e+001	-4.562467e+001	5.669662e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.446807e-002	-4.457585e+001	-4.557631e+001	5.668874e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.538143e-002	-4.478843e+001	-4.552953e+001	5.722629e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.592539e-002	-4.500550e+001	-4.543009e+001	5.731787e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.641975e-002	-4.521703e+001	-4.533861e+001	5.760893e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.811308e-002	-4.543409e+001	-4.522084e+001	5.771521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.861886e-002	-4.564552e+001	-4.508915e+001	5.781714e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.918225e-002	-4.586128e+001	-4.493368e+001	5.729677e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.938607e-002	-4.606941e+001	-4.482164e+001	5.686206e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.990079e-002	-4.628401e+001	-4.474106e+001	5.633047e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.024575e-002	-4.649480e+001	-4.466339e+001	5.594491e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.084931e-002	-4.670955e+001	-4.460728e+001	5.539451e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.097988e-002	-4.692508e+001	-4.456617e+001	5.505164e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.169505e-002	-4.713924e+001	-4.452781e+001	5.471677e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.216805e-002	-4.735502e+001	-4.450256e+001	5.460314e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.305412e-002	-4.757417e+001	-4.446253e+001	5.447504e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.334274e-002	-4.778349e+001	-4.438530e+001	5.432731e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.429419e-002	-4.800275e+001	-4.432335e+001	5.424399e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.440660e-002	-4.821756e+001	-4.426908e+001	5.381375e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.553157e-002	-4.843308e+001	-4.421265e+001	5.377265e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.593898e-002	-4.864541e+001	-4.416988e+001	5.344650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.673840e-002	-4.886385e+001	-4.408759e+001	5.309642e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.691119e-002	-4.907686e+001	-4.405033e+001	5.301607e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.739552e-002	-4.929116e+001	-4.401378e+001	5.281601e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.790601e-002	-4.950866e+001	-4.396211e+001	5.255795e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.846416e-002	-4.972569e+001	-4.389896e+001	5.242226e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.878045e-002	-4.993918e+001	-4.383812e+001	5.204503e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-7.961040e-002	-5.015638e+001	-4.378756e+001	5.171181e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-7.999524e-002	-5.037292e+001	-4.373344e+001	5.150835e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-7.997199e-002	-5.058932e+001	-4.372336e+001	5.117332e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.089021e-002	-5.080993e+001	-4.370352e+001	5.079578e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.106975e-002	-5.102842e+001	-4.369759e+001	5.063310e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.197850e-002	-5.124698e+001	-4.367762e+001	5.051968e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.227661e-002	-5.146589e+001	-4.367138e+001	5.030726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.323507e-002	-5.168799e+001	-4.365504e+001	5.034363e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.363386e-002	-5.190437e+001	-4.367262e+001	5.024415e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.417744e-002	-5.212852e+001	-4.360398e+001	5.051256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.514662e-002	-5.234831e+001	-4.362556e+001	5.049365e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.643039e-002	-5.256575e+001	-4.358256e+001	5.073352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.721734e-002	-5.278537e+001	-4.354492e+001	5.111252e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.837556e-002	-5.300502e+001	-4.347342e+001	5.118444e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.911174e-002	-5.322288e+001	-4.339474e+001	5.147109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-8.964801e-002	-5.344153e+001	-4.332095e+001	5.150774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.127938e-002	-5.366032e+001	-4.322875e+001	5.152809e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.152598e-002	-5.387812e+001	-4.311171e+001	5.139359e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.227911e-002	-5.409776e+001	-4.303407e+001	5.116208e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.284143e-002	-5.431605e+001	-4.296635e+001	5.098746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.351317e-002	-5.453321e+001	-4.289629e+001	5.067948e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.366502e-002	-5.475517e+001	-4.288302e+001	5.041767e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.385492e-002	-5.497501e+001	-4.282006e+001	5.031065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.461441e-002	-5.520100e+001	-4.279658e+001	5.015667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.512924e-002	-5.542116e+001	-4.273623e+001	5.012848e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.663063e-002	-5.564792e+001	-4.269031e+001	5.003233e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.668691e-002	-5.586807e+001	-4.265885e+001	4.982027e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.763073e-002	-5.609089e+001	-4.260959e+001	4.985039e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.831306e-002	-5.631275e+001	-4.256620e+001	4.986871e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.863279e-002	-5.653647e+001	-4.249410e+001	5.003679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.949007e-002	-5.675872e+001	-4.245022e+001	4.984745e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-1.004234e-001	-5.698420e+001	-4.237450e+001	4.973664e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.012360e-001	-5.720415e+001	-4.230217e+001	4.973623e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.016039e-001	-5.742618e+001	-4.225312e+001	4.942708e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.027509e-001	-5.765129e+001	-4.220523e+001	4.922472e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.032244e-001	-5.787181e+001	-4.219594e+001	4.897871e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.039595e-001	-5.809602e+001	-4.215136e+001	4.890446e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.043544e-001	-5.831902e+001	-4.213953e+001	4.872421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.050132e-001	-5.854319e+001	-4.214979e+001	4.865691e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.055393e-001	-5.876992e+001	-4.213520e+001	4.892939e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.062927e-001	-5.899553e+001	-4.210243e+001	4.910390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.074525e-001	-5.922288e+001	-4.207100e+001	4.943695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.081868e-001	-5.944715e+001	-4.201464e+001	4.952498e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.090396e-001	-5.967279e+001	-4.195325e+001	4.973320e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.099341e-001	-5.989710e+001	-4.190469e+001	4.999640e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.109174e-001	-6.012719e+001	-4.186783e+001	5.000845e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.117902e-001	-6.035813e+001	-4.182937e+001	5.046136e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.131412e-001	-6.058683e+001	-4.176912e+001	5.064591e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.143376e-001	-6.081746e+001	-4.165400e+001	5.112348e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.153710e-001	-6.104271e+001	-4.160058e+001	5.111409e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.169122e-001	-6.127522e+001	-4.151831e+001	5.136696e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.182296e-001	-6.150581e+001	-4.143775e+001	5.157185e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.200925e-001	-6.173632e+001	-4.135149e+001	5.188753e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.215168e-001	-6.196508e+001	-4.127271e+001	5.209548e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.234104e-001	-6.219284e+001	-4.115815e+001	5.256759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.248991e-001	-6.242033e+001	-4.103294e+001	5.263578e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.266041e-001	-6.265038e+001	-4.091922e+001	5.277098e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.278121e-001	-6.287602e+001	-4.077253e+001	5.284737e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.299240e-001	-6.310289e+001	-4.065737e+001	5.283568e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.310981e-001	-6.333016e+001	-4.055226e+001	5.280951e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.325857e-001	-6.355767e+001	-4.042774e+001	5.269593e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.337878e-001	-6.378501e+001	-4.029300e+001	5.271315e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.352596e-001	-6.401132e+001	-4.016793e+001	5.250526e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.368308e-001	-6.423910e+001	-4.004730e+001	5.232689e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.376349e-001	-6.446845e+001	-3.995121e+001	5.206429e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.390706e-001	-6.469557e+001	-3.983462e+001	5.188774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.403872e-001	-6.492480e+001	-3.974655e+001	5.173006e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.418986e-001	-6.515498e+001	-3.964440e+001	5.142768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.434387e-001	-6.538470e+001	-3.957932e+001	5.114447e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.451856e-001	-6.561279e+001	-3.949219e+001	5.115246e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.471457e-001	-6.584013e+001	-3.940596e+001	5.120460e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.490199e-001	-6.607105e+001	-3.928215e+001	5.125609e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.508725e-001	-6.629874e+001	-3.914403e+001	5.121176e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.525129e-001	-6.652491e+001	-3.898810e+001	5.089620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.542246e-001	-6.675114e+001	-3.882592e+001	5.046400e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.558790e-001	-6.697887e+001	-3.870719e+001	4.995349e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.567805e-001	-6.719911e+001	-3.860821e+001	4.924884e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.581241e-001	-6.742793e+001	-3.850320e+001	4.874616e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.594877e-001	-6.765728e+001	-3.840115e+001	4.810310e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.606153e-001	-6.788370e+001	-3.831623e+001	4.739160e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.615729e-001	-6.811374e+001	-3.824715e+001	4.652486e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.620363e-001	-6.834064e+001	-3.821877e+001	4.570397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.623945e-001	-6.857111e+001	-3.822038e+001	4.505564e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.631499e-001	-6.880575e+001	-3.822933e+001	4.462736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.637622e-001	-6.903922e+001	-3.823780e+001	4.439506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.643922e-001	-6.927410e+001	-3.824005e+001	4.419861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.655307e-001	-6.950795e+001	-3.822181e+001	4.402822e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.661231e-001	-6.974297e+001	-3.822048e+001	4.386078e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.671141e-001	-6.997955e+001	-3.819019e+001	4.382135e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.674860e-001	-7.021438e+001	-3.817018e+001	4.367488e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.681217e-001	-7.044998e+001	-3.816027e+001	4.361763e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.686121e-001	-7.069148e+001	-3.816428e+001	4.362189e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.696383e-001	-7.093208e+001	-3.814862e+001	4.380419e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.708926e-001	-7.117221e+001	-3.813284e+001	4.400369e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.725060e-001	-7.141437e+001	-3.808289e+001	4.420163e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.740355e-001	-7.165705e+001	-3.803515e+001	4.436289e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.754188e-001	-7.189587e+001	-3.797870e+001	4.457820e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.767859e-001	-7.213559e+001	-3.791616e+001	4.475164e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.784584e-001	-7.237809e+001	-3.784895e+001	4.494682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.800795e-001	-7.261542e+001	-3.778334e+001	4.509334e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.817331e-001	-7.285792e+001	-3.771998e+001	4.518008e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.834442e-001	-7.309766e+001	-3.764541e+001	4.531417e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.845386e-001	-7.334016e+001	-3.760184e+001	4.541458e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.864397e-001	-7.358247e+001	-3.755138e+001	4.571292e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.886400e-001	-7.382766e+001	-3.749649e+001	4.610972e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.908400e-001	-7.407068e+001	-3.741653e+001	4.649778e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
