Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
6284853310.000	-4.248383e+000	1.163171e+002	-4.076909e+001	1.304555e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6285503300.000	-4.243048e+000	1.163038e+002	-4.072411e+001	1.293756e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6286153290.000	-4.238526e+000	1.162786e+002	-4.068962e+001	1.282234e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6286803280.000	-4.232388e+000	1.162471e+002	-4.062364e+001	1.269446e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6287453270.000	-4.225208e+000	1.162206e+002	-4.055741e+001	1.251884e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6288103260.000	-4.218360e+000	1.161772e+002	-4.057168e+001	1.237447e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6288753250.000	-4.211202e+000	1.161141e+002	-4.062974e+001	1.223135e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6289403240.000	-4.208424e+000	1.160553e+002	-4.069151e+001	1.208259e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6290053230.000	-4.205978e+000	1.159877e+002	-4.078822e+001	1.195324e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6290703220.000	-4.203311e+000	1.159276e+002	-4.086118e+001	1.184783e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6291353210.000	-4.203365e+000	1.158796e+002	-4.097716e+001	1.177191e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6292003200.000	-4.203988e+000	1.158352e+002	-4.105455e+001	1.175493e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6292653190.000	-4.202142e+000	1.157942e+002	-4.099033e+001	1.168585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6293303180.000	-4.201451e+000	1.157432e+002	-4.095474e+001	1.160717e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6293953170.000	-4.198882e+000	1.157057e+002	-4.090671e+001	1.153893e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6294603160.000	-4.198210e+000	1.156666e+002	-4.084159e+001	1.141165e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6295253150.000	-4.195667e+000	1.156219e+002	-4.077399e+001	1.129676e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6295903140.000	-4.193461e+000	1.155885e+002	-4.077675e+001	1.117468e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6296553130.000	-4.193243e+000	1.155419e+002	-4.074640e+001	1.103655e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6297203120.000	-4.192017e+000	1.155148e+002	-4.071998e+001	1.088873e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6297853110.000	-4.191025e+000	1.154827e+002	-4.077759e+001	1.072270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6298503100.000	-4.185005e+000	1.154619e+002	-4.086881e+001	1.061640e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6299153090.000	-4.179007e+000	1.154216e+002	-4.087824e+001	1.053789e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6299803080.000	-4.172029e+000	1.153701e+002	-4.084788e+001	1.045661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6300453070.000	-4.168289e+000	1.153096e+002	-4.086502e+001	1.029224e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6301103060.000	-4.165491e+000	1.152325e+002	-4.087456e+001	1.017563e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6301753050.000	-4.165193e+000	1.151660e+002	-4.095210e+001	1.010555e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6302403040.000	-4.165222e+000	1.150993e+002	-4.095388e+001	1.004105e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6303053030.000	-4.167097e+000	1.150347e+002	-4.089636e+001	9.969852e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6303703020.000	-4.170021e+000	1.149945e+002	-4.080828e+001	9.845962e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6304353010.000	-4.174080e+000	1.149611e+002	-4.080247e+001	9.727141e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6305003000.000	-4.174455e+000	1.149402e+002	-4.071989e+001	9.613793e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6305652990.000	-4.172321e+000	1.149239e+002	-4.060199e+001	9.428546e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6306302980.000	-4.171485e+000	1.148860e+002	-4.057301e+001	9.277679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6306952970.000	-4.169145e+000	1.148341e+002	-4.065379e+001	9.033521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6307602960.000	-4.168922e+000	1.147894e+002	-4.076452e+001	8.864607e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6308252950.000	-4.168833e+000	1.147620e+002	-4.096975e+001	8.763301e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6308902940.000	-4.167601e+000	1.147153e+002	-4.101450e+001	8.726101e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6309552930.000	-4.166267e+000	1.146751e+002	-4.107374e+001	8.683575e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6310202920.000	-4.166299e+000	1.146212e+002	-4.112546e+001	8.632277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6310852910.000	-4.168027e+000	1.145719e+002	-4.105376e+001	8.625678e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6311502900.000	-4.169242e+000	1.145423e+002	-4.087705e+001	8.573846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6312152890.000	-4.170449e+000	1.145148e+002	-4.080032e+001	8.444839e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6312802880.000	-4.170635e+000	1.144799e+002	-4.069767e+001	8.322418e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6313452870.000	-4.169601e+000	1.144627e+002	-4.059348e+001	8.201256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6314102860.000	-4.166920e+000	1.144247e+002	-4.049896e+001	8.075399e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6314752850.000	-4.163858e+000	1.143872e+002	-4.033271e+001	7.936315e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6315402840.000	-4.163928e+000	1.143354e+002	-4.022731e+001	7.739234e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6316052830.000	-4.161702e+000	1.142904e+002	-4.008635e+001	7.506739e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6316702820.000	-4.161005e+000	1.142497e+002	-4.006185e+001	7.278786e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6317352810.000	-4.162127e+000	1.141926e+002	-4.006364e+001	7.023751e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6318002800.000	-4.161980e+000	1.141475e+002	-4.014843e+001	6.797876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6318652790.000	-4.162007e+000	1.141037e+002	-4.024707e+001	6.606759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6319302780.000	-4.163524e+000	1.140640e+002	-4.037286e+001	6.476696e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6319952770.000	-4.165906e+000	1.140175e+002	-4.047699e+001	6.341516e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6320602760.000	-4.164977e+000	1.139718e+002	-4.051582e+001	6.190228e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6321252750.000	-4.166741e+000	1.139421e+002	-4.057317e+001	6.091583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6321902740.000	-4.168532e+000	1.139004e+002	-4.056034e+001	5.921743e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6322552730.000	-4.167610e+000	1.138574e+002	-4.054360e+001	5.820576e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6323202720.000	-4.174449e+000	1.138362e+002	-4.026459e+001	5.820121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6323852710.000	-4.171337e+000	1.138030e+002	-4.044361e+001	5.295152e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6324502700.000	-4.169682e+000	1.137992e+002	-4.083909e+001	5.128734e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6325152690.000	-4.173656e+000	1.137562e+002	-4.056879e+001	5.161555e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6325802680.000	-4.166631e+000	1.137330e+002	-4.056601e+001	4.853859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6326452670.000	-4.165591e+000	1.136805e+002	-4.077559e+001	4.413185e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6327102660.000	-4.164122e+000	1.135974e+002	-4.143708e+001	4.488941e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6327752650.000	-4.167138e+000	1.135254e+002	-4.137164e+001	4.236160e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6328402640.000	-4.168705e+000	1.134806e+002	-4.195007e+001	3.866404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6329052630.000	-4.176437e+000	1.134424e+002	-4.197582e+001	4.183476e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6329702620.000	-4.176916e+000	1.134515e+002	-4.220976e+001	4.163048e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6330352610.000	-4.181473e+000	1.134387e+002	-4.253702e+001	4.251766e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6331002600.000	-4.178227e+000	1.134151e+002	-4.211934e+001	4.136380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6331652590.000	-4.179675e+000	1.134027e+002	-4.216330e+001	4.036725e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6332302580.000	-4.173802e+000	1.133905e+002	-4.227287e+001	4.045289e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6332952570.000	-4.175361e+000	1.133633e+002	-4.239776e+001	4.161221e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6333602560.000	-4.173519e+000	1.133277e+002	-4.222210e+001	4.143695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6334252550.000	-4.168782e+000	1.133047e+002	-4.252314e+001	4.163742e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6334902540.000	-4.168084e+000	1.132332e+002	-4.217622e+001	3.742218e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6335552530.000	-4.169292e+000	1.132093e+002	-4.205991e+001	3.693124e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6336202520.000	-4.169323e+000	1.131776e+002	-4.207160e+001	3.817915e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6336852510.000	-4.165909e+000	1.131197e+002	-4.214671e+001	3.879042e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6337502500.000	-4.164952e+000	1.130440e+002	-4.211938e+001	3.686376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6338152490.000	-4.162469e+000	1.129872e+002	-4.189697e+001	3.476835e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6338802480.000	-4.169246e+000	1.129999e+002	-4.201809e+001	3.328110e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6339452470.000	-4.175260e+000	1.128781e+002	-4.193868e+001	3.360959e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6340102460.000	-4.171191e+000	1.129071e+002	-4.174556e+001	3.380303e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6340752450.000	-4.172235e+000	1.128808e+002	-4.169562e+001	3.451927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6341402440.000	-4.169232e+000	1.128710e+002	-4.170538e+001	3.260024e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6342052430.000	-4.165577e+000	1.128520e+002	-4.129946e+001	3.050282e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6342702420.000	-4.156298e+000	1.127666e+002	-4.146922e+001	2.581616e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6343352410.000	-4.157689e+000	1.127097e+002	-4.152916e+001	2.618493e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6344002400.000	-4.154918e+000	1.126443e+002	-4.127863e+001	2.433302e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6344652390.000	-4.158776e+000	1.125784e+002	-4.133609e+001	2.426591e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6345302380.000	-4.161453e+000	1.125266e+002	-4.137074e+001	2.399468e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6345952370.000	-4.152111e+000	1.124833e+002	-4.144869e+001	2.351605e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6346602360.000	-4.160379e+000	1.124212e+002	-4.082944e+001	2.064765e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6347252350.000	-4.157391e+000	1.124211e+002	-4.212729e+001	1.337646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6347902340.000	-4.165026e+000	1.123531e+002	-4.190977e+001	1.896316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6348552330.000	-4.158732e+000	1.123274e+002	-4.193224e+001	1.253873e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6349202320.000	-4.168893e+000	1.122071e+002	-4.171550e+001	1.364509e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6349852310.000	-4.167200e+000	1.121988e+002	-4.190067e+001	9.297288e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6350502300.000	-4.177665e+000	1.121542e+002	-4.167686e+001	1.465118e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6351152290.000	-4.181930e+000	1.121194e+002	-4.172985e+001	1.628262e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6351802280.000	-4.175004e+000	1.120827e+002	-4.153887e+001	1.445623e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6352452270.000	-4.180639e+000	1.121001e+002	-4.125184e+001	1.437045e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6353102260.000	-4.185036e+000	1.119995e+002	-4.143134e+001	1.218181e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6353752250.000	-4.179155e+000	1.119814e+002	-4.137797e+001	9.168021e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6354402240.000	-4.187302e+000	1.119107e+002	-4.122066e+001	8.096903e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6355052230.000	-4.191173e+000	1.119082e+002	-4.114405e+001	8.710309e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6355702220.000	-4.197206e+000	1.118719e+002	-4.085082e+001	4.681958e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6356352210.000	-4.195830e+000	1.118321e+002	-4.076764e+001	2.198629e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6357002200.000	-4.198141e+000	1.118446e+002	-4.090334e+001	2.435302e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6357652190.000	-4.203161e+000	1.117786e+002	-4.124424e+001	-1.094784e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6358302180.000	-4.210457e+000	1.117484e+002	-4.153934e+001	-4.899599e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6358952170.000	-4.212609e+000	1.116891e+002	-4.105972e+001	-4.309920e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6359602160.000	-4.214657e+000	1.117301e+002	-4.106355e+001	-3.713269e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6360252150.000	-4.213591e+000	1.117116e+002	-4.143523e+001	2.618243e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6360902140.000	-4.220268e+000	1.116206e+002	-4.115187e+001	-7.707235e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6361552130.000	-4.214216e+000	1.116223e+002	-4.121144e+001	-9.406490e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6362202120.000	-4.225176e+000	1.116414e+002	-4.149394e+001	-6.344254e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6362852110.000	-4.219255e+000	1.115180e+002	-4.170362e+001	-9.762292e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6363502100.000	-4.226464e+000	1.114798e+002	-4.246308e+001	-1.136818e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6364152090.000	-4.230324e+000	1.114827e+002	-4.227313e+001	-7.370865e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6364802080.000	-4.230867e+000	1.114282e+002	-4.164513e+001	-9.261916e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6365452070.000	-4.246457e+000	1.113971e+002	-4.259563e+001	-6.524250e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6366102060.000	-4.242692e+000	1.113451e+002	-4.197714e+001	-9.841662e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6366752050.000	-4.254734e+000	1.113666e+002	-4.120296e+001	-7.159994e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6367402040.000	-4.251293e+000	1.113002e+002	-4.138299e+001	-8.958525e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6368052030.000	-4.257743e+000	1.112873e+002	-4.108098e+001	-1.100972e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6368702020.000	-4.261789e+000	1.113417e+002	-4.135551e+001	-1.250338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6369352010.000	-4.276261e+000	1.113020e+002	-4.160243e+001	-1.588264e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6370002000.000	-4.270449e+000	1.112191e+002	-4.106366e+001	-1.724774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6370651990.000	-4.282806e+000	1.113028e+002	-4.084183e+001	-1.643526e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6371301980.000	-4.281441e+000	1.113295e+002	-4.111982e+001	-1.675628e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6371951970.000	-4.272709e+000	1.112488e+002	-4.082021e+001	-1.949831e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6372601960.000	-4.278068e+000	1.113302e+002	-4.096403e+001	-1.609769e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6373251950.000	-4.271756e+000	1.112916e+002	-4.075238e+001	-1.921916e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6373901940.000	-4.283148e+000	1.112740e+002	-4.058096e+001	-2.394949e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6374551930.000	-4.280475e+000	1.112570e+002	-4.036594e+001	-3.062639e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6375201920.000	-4.276964e+000	1.111990e+002	-4.095260e+001	-3.009401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6375851910.000	-4.275866e+000	1.111514e+002	-4.046569e+001	-3.181639e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6376501900.000	-4.280795e+000	1.111751e+002	-4.116793e+001	-3.055264e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6377151890.000	-4.280477e+000	1.111590e+002	-4.124197e+001	-3.330577e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6377801880.000	-4.274270e+000	1.111401e+002	-4.155406e+001	-3.232894e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6378451870.000	-4.273631e+000	1.110530e+002	-4.164457e+001	-2.846519e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6379101860.000	-4.271067e+000	1.110606e+002	-4.173321e+001	-3.241784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6379751850.000	-4.277978e+000	1.110108e+002	-4.140334e+001	-3.158687e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6380401840.000	-4.279626e+000	1.109635e+002	-4.140710e+001	-3.080340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6381051830.000	-4.283462e+000	1.109427e+002	-4.157523e+001	-3.534605e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6381701820.000	-4.282520e+000	1.109032e+002	-4.111543e+001	-3.246170e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6382351810.000	-4.291245e+000	1.108749e+002	-4.148864e+001	-3.211094e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6383001800.000	-4.290746e+000	1.108653e+002	-4.124416e+001	-3.335293e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6383651790.000	-4.298232e+000	1.108680e+002	-4.083827e+001	-3.548452e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6384301780.000	-4.301502e+000	1.108004e+002	-4.109834e+001	-3.515352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6384951770.000	-4.300303e+000	1.108037e+002	-4.062932e+001	-3.727545e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6385601760.000	-4.304892e+000	1.108163e+002	-4.063598e+001	-3.670789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6386251750.000	-4.309810e+000	1.107492e+002	-4.099387e+001	-3.790481e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6386901740.000	-4.304479e+000	1.107840e+002	-4.104433e+001	-4.115589e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
6387551730.000	-4.308810e+000	1.108192e+002	-4.080673e+001	-3.943952e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
