Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
4046937740.000	-1.060614e+001	-1.237074e+002	-2.883005e+001	1.267333e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4047587730.000	-1.062268e+001	-1.234858e+002	-2.890825e+001	1.254982e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4048237720.000	-1.063198e+001	-1.232731e+002	-2.895979e+001	1.240732e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4048887710.000	-1.063454e+001	-1.230732e+002	-2.903344e+001	1.222833e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4049537700.000	-1.063184e+001	-1.228597e+002	-2.918078e+001	1.202923e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4050187690.000	-1.062605e+001	-1.226824e+002	-2.939317e+001	1.183857e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4050837680.000	-1.061506e+001	-1.225342e+002	-2.965965e+001	1.167408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4051487670.000	-1.060351e+001	-1.224272e+002	-2.996582e+001	1.154406e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4052137660.000	-1.059432e+001	-1.223455e+002	-3.028549e+001	1.145330e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4052787650.000	-1.058538e+001	-1.222558e+002	-3.060438e+001	1.138669e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4053437640.000	-1.058078e+001	-1.222024e+002	-3.094132e+001	1.136086e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4054087630.000	-1.057771e+001	-1.221353e+002	-3.124146e+001	1.139856e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4054737620.000	-1.057554e+001	-1.220470e+002	-3.145218e+001	1.145569e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4055387610.000	-1.057308e+001	-1.219770e+002	-3.157631e+001	1.150133e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4056037600.000	-1.057070e+001	-1.219069e+002	-3.164092e+001	1.150345e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4056687590.000	-1.057230e+001	-1.217997e+002	-3.172404e+001	1.143617e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4057337580.000	-1.057112e+001	-1.216581e+002	-3.190339e+001	1.133269e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4057987570.000	-1.056439e+001	-1.215218e+002	-3.217437e+001	1.125634e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4058637560.000	-1.055030e+001	-1.213727e+002	-3.251467e+001	1.122213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4059287550.000	-1.053344e+001	-1.212668e+002	-3.287114e+001	1.125981e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4059937540.000	-1.051551e+001	-1.211796e+002	-3.318096e+001	1.135490e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4060587530.000	-1.049576e+001	-1.210885e+002	-3.343527e+001	1.147612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4061237520.000	-1.046949e+001	-1.210378e+002	-3.364695e+001	1.163340e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4061887510.000	-1.044467e+001	-1.210561e+002	-3.378021e+001	1.181384e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4062537500.000	-1.042490e+001	-1.211199e+002	-3.379384e+001	1.199534e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4063187490.000	-1.041531e+001	-1.212071e+002	-3.373700e+001	1.211491e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4063837480.000	-1.041344e+001	-1.212966e+002	-3.368175e+001	1.219080e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4064487470.000	-1.042187e+001	-1.213460e+002	-3.362869e+001	1.224578e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4065137460.000	-1.043700e+001	-1.213362e+002	-3.356569e+001	1.228484e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4065787450.000	-1.044637e+001	-1.212010e+002	-3.348519e+001	1.226737e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4066437440.000	-1.044351e+001	-1.210643e+002	-3.352371e+001	1.219936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4067087430.000	-1.042965e+001	-1.209295e+002	-3.367874e+001	1.218633e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4067737420.000	-1.041312e+001	-1.208321e+002	-3.382007e+001	1.223714e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4068387410.000	-1.039197e+001	-1.207666e+002	-3.391885e+001	1.230790e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4069037400.000	-1.037048e+001	-1.207258e+002	-3.401420e+001	1.239778e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4069687390.000	-1.034865e+001	-1.207205e+002	-3.407475e+001	1.252889e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4070337380.000	-1.032957e+001	-1.207805e+002	-3.403522e+001	1.267486e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4070987370.000	-1.031671e+001	-1.208318e+002	-3.392234e+001	1.276953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4071637360.000	-1.030409e+001	-1.208799e+002	-3.383927e+001	1.282276e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4072287350.000	-1.029607e+001	-1.209527e+002	-3.379532e+001	1.289979e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4072937340.000	-1.028885e+001	-1.210221e+002	-3.371582e+001	1.301478e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4073587330.000	-1.028764e+001	-1.210954e+002	-3.351332e+001	1.311936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4074237320.000	-1.029360e+001	-1.211246e+002	-3.326593e+001	1.316149e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4074887310.000	-1.029474e+001	-1.211149e+002	-3.303656e+001	1.315135e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4075537300.000	-1.029227e+001	-1.210953e+002	-3.284016e+001	1.311315e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4076187290.000	-1.028500e+001	-1.210934e+002	-3.266862e+001	1.306440e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4076837280.000	-1.027714e+001	-1.211120e+002	-3.251088e+001	1.299063e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4077487270.000	-1.027075e+001	-1.211402e+002	-3.238391e+001	1.290879e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4078137260.000	-1.026925e+001	-1.211832e+002	-3.229750e+001	1.282862e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4078787250.000	-1.026865e+001	-1.212282e+002	-3.222855e+001	1.275789e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4079437240.000	-1.026939e+001	-1.212729e+002	-3.216363e+001	1.270740e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4080087230.000	-1.027536e+001	-1.213172e+002	-3.207612e+001	1.266894e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4080737220.000	-1.028430e+001	-1.213277e+002	-3.194092e+001	1.261749e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4081387210.000	-1.028937e+001	-1.212970e+002	-3.176896e+001	1.252707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4082037200.000	-1.029086e+001	-1.212759e+002	-3.164576e+001	1.238403e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4082687190.000	-1.029359e+001	-1.212799e+002	-3.158370e+001	1.223807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4083337180.000	-1.029501e+001	-1.212706e+002	-3.155381e+001	1.209761e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4083987170.000	-1.030652e+001	-1.212982e+002	-3.155363e+001	1.195650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4084637160.000	-1.032062e+001	-1.212636e+002	-3.158491e+001	1.180998e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4085287150.000	-1.033345e+001	-1.211584e+002	-3.165828e+001	1.169584e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4085937140.000	-1.034139e+001	-1.210236e+002	-3.172949e+001	1.160264e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4086587130.000	-1.034061e+001	-1.208552e+002	-3.179927e+001	1.151312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4087237120.000	-1.032547e+001	-1.207059e+002	-3.188247e+001	1.144424e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4087887110.000	-1.030686e+001	-1.206437e+002	-3.195421e+001	1.140826e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4088537100.000	-1.029124e+001	-1.206181e+002	-3.195640e+001	1.138502e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4089187090.000	-1.027976e+001	-1.206191e+002	-3.190776e+001	1.134041e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4089837080.000	-1.027250e+001	-1.206403e+002	-3.183648e+001	1.124603e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4090487070.000	-1.027072e+001	-1.206607e+002	-3.180447e+001	1.112231e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4091137060.000	-1.027363e+001	-1.206685e+002	-3.180944e+001	1.099165e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4091787050.000	-1.027800e+001	-1.206341e+002	-3.180954e+001	1.085299e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4092437040.000	-1.028024e+001	-1.205789e+002	-3.184395e+001	1.068897e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4093087030.000	-1.028107e+001	-1.205147e+002	-3.193407e+001	1.051926e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4093737020.000	-1.028025e+001	-1.204512e+002	-3.206758e+001	1.035233e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4094387010.000	-1.028239e+001	-1.203522e+002	-3.225619e+001	1.020138e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4095037000.000	-1.027563e+001	-1.202446e+002	-3.245162e+001	1.007345e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4095686990.000	-1.026851e+001	-1.201683e+002	-3.265379e+001	9.943130e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4096336980.000	-1.026371e+001	-1.200719e+002	-3.290872e+001	9.807783e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4096986970.000	-1.025137e+001	-1.199550e+002	-3.323999e+001	9.687572e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4097636960.000	-1.023545e+001	-1.198770e+002	-3.364913e+001	9.637543e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4098286950.000	-1.021786e+001	-1.198398e+002	-3.404144e+001	9.673252e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4098936940.000	-1.020337e+001	-1.198272e+002	-3.436884e+001	9.764012e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4099586930.000	-1.019114e+001	-1.198115e+002	-3.462075e+001	9.875433e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4100236920.000	-1.018475e+001	-1.198031e+002	-3.480618e+001	1.001288e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4100886910.000	-1.018030e+001	-1.197917e+002	-3.488646e+001	1.014329e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4101536900.000	-1.017865e+001	-1.197516e+002	-3.491612e+001	1.023762e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4102186890.000	-1.017626e+001	-1.196817e+002	-3.492557e+001	1.029475e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4102836880.000	-1.017130e+001	-1.195785e+002	-3.492377e+001	1.031113e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4103486870.000	-1.015824e+001	-1.194753e+002	-3.494597e+001	1.026936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4104136860.000	-1.014481e+001	-1.193831e+002	-3.507910e+001	1.020312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4104786850.000	-1.013128e+001	-1.192974e+002	-3.534261e+001	1.016493e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4105436840.000	-1.011361e+001	-1.192002e+002	-3.565686e+001	1.021859e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4106086830.000	-1.009367e+001	-1.191157e+002	-3.594474e+001	1.035347e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4106736820.000	-1.007177e+001	-1.190243e+002	-3.616304e+001	1.054332e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4107386810.000	-1.004576e+001	-1.189314e+002	-3.625789e+001	1.078181e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4108036800.000	-1.001268e+001	-1.188732e+002	-3.622443e+001	1.096802e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4108686790.000	-9.980732e+000	-1.188645e+002	-3.619352e+001	1.111734e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4109336780.000	-9.948743e+000	-1.188809e+002	-3.615503e+001	1.127776e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4109986770.000	-9.918578e+000	-1.189155e+002	-3.606657e+001	1.143695e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4110636760.000	-9.889193e+000	-1.189706e+002	-3.590044e+001	1.156775e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4111286750.000	-9.860945e+000	-1.190562e+002	-3.574464e+001	1.164598e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4111936740.000	-9.837170e+000	-1.191458e+002	-3.561118e+001	1.169621e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4112586730.000	-9.815376e+000	-1.192344e+002	-3.553124e+001	1.175416e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4113236720.000	-9.795057e+000	-1.193195e+002	-3.544135e+001	1.183986e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4113886710.000	-9.774658e+000	-1.194098e+002	-3.530526e+001	1.193615e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4114536700.000	-9.752993e+000	-1.195365e+002	-3.511981e+001	1.202401e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4115186690.000	-9.731932e+000	-1.196729e+002	-3.488854e+001	1.207946e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4115836680.000	-9.717017e+000	-1.198552e+002	-3.465530e+001	1.209014e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4116486670.000	-9.708422e+000	-1.200076e+002	-3.446178e+001	1.207689e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4117136660.000	-9.701286e+000	-1.201569e+002	-3.430205e+001	1.207067e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4117786650.000	-9.698254e+000	-1.203034e+002	-3.409439e+001	1.207722e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4118436640.000	-9.697685e+000	-1.204361e+002	-3.384245e+001	1.206087e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4119086630.000	-9.695948e+000	-1.205365e+002	-3.357206e+001	1.199556e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4119736620.000	-9.696723e+000	-1.206601e+002	-3.330504e+001	1.185777e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4120386610.000	-9.698613e+000	-1.207626e+002	-3.314132e+001	1.166903e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4121036600.000	-9.702327e+000	-1.208522e+002	-3.309680e+001	1.147272e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4121686590.000	-9.705781e+000	-1.209361e+002	-3.314916e+001	1.131637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4122336580.000	-9.706929e+000	-1.210128e+002	-3.323823e+001	1.120271e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4122986570.000	-9.712647e+000	-1.211141e+002	-3.333925e+001	1.113412e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4123636560.000	-9.722414e+000	-1.211698e+002	-3.341930e+001	1.110542e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4124286550.000	-9.731428e+000	-1.212012e+002	-3.345555e+001	1.108732e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4124936540.000	-9.735739e+000	-1.212130e+002	-3.347846e+001	1.106629e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4125586530.000	-9.740756e+000	-1.212374e+002	-3.351067e+001	1.106650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4126236520.000	-9.744629e+000	-1.212672e+002	-3.351566e+001	1.108579e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4126886510.000	-9.749165e+000	-1.212866e+002	-3.345815e+001	1.110893e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4127536500.000	-9.757917e+000	-1.212804e+002	-3.334835e+001	1.111594e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4128186490.000	-9.763179e+000	-1.212512e+002	-3.323104e+001	1.108192e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4128836480.000	-9.763968e+000	-1.212176e+002	-3.313189e+001	1.102600e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4129486470.000	-9.761280e+000	-1.211915e+002	-3.302438e+001	1.096562e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4130136460.000	-9.757203e+000	-1.211757e+002	-3.292139e+001	1.087155e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4130786450.000	-9.756148e+000	-1.211606e+002	-3.286103e+001	1.073696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4131436440.000	-9.755921e+000	-1.211508e+002	-3.287904e+001	1.061106e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4132086430.000	-9.753343e+000	-1.211089e+002	-3.292080e+001	1.050277e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4132736420.000	-9.744530e+000	-1.210820e+002	-3.297189e+001	1.040672e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4133386410.000	-9.735723e+000	-1.210957e+002	-3.303771e+001	1.030031e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4134036400.000	-9.731851e+000	-1.211259e+002	-3.315821e+001	1.021109e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4134686390.000	-9.731500e+000	-1.211389e+002	-3.328899e+001	1.014450e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4135336380.000	-9.731367e+000	-1.211374e+002	-3.342860e+001	1.010080e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4135986370.000	-9.732841e+000	-1.211330e+002	-3.356063e+001	1.008160e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4136636360.000	-9.735073e+000	-1.210924e+002	-3.367848e+001	1.007321e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4137286350.000	-9.735086e+000	-1.210358e+002	-3.377794e+001	1.006420e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4137936340.000	-9.733372e+000	-1.209633e+002	-3.388919e+001	1.004417e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4138586330.000	-9.725801e+000	-1.208546e+002	-3.403607e+001	1.003486e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4139236320.000	-9.711813e+000	-1.207448e+002	-3.421393e+001	1.004689e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4139886310.000	-9.686991e+000	-1.206674e+002	-3.440385e+001	1.010282e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4140536300.000	-9.662340e+000	-1.206657e+002	-3.458827e+001	1.020025e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4141186290.000	-9.641555e+000	-1.207111e+002	-3.472072e+001	1.033622e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4141836280.000	-9.624373e+000	-1.207500e+002	-3.480869e+001	1.050866e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4142486270.000	-9.611209e+000	-1.207859e+002	-3.479477e+001	1.070409e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4143136260.000	-9.594794e+000	-1.208376e+002	-3.467267e+001	1.086767e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4143786250.000	-9.585748e+000	-1.209085e+002	-3.454212e+001	1.097650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4144436240.000	-9.580990e+000	-1.209721e+002	-3.442893e+001	1.107809e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4145086230.000	-9.578279e+000	-1.209748e+002	-3.430341e+001	1.119270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4145736220.000	-9.573881e+000	-1.209550e+002	-3.412594e+001	1.129700e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4146386210.000	-9.566132e+000	-1.209129e+002	-3.389559e+001	1.138475e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4147036200.000	-9.551680e+000	-1.208460e+002	-3.365570e+001	1.143435e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4147686190.000	-9.529188e+000	-1.207765e+002	-3.342945e+001	1.145686e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4148336180.000	-9.501117e+000	-1.207589e+002	-3.321396e+001	1.148362e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4148986170.000	-9.467563e+000	-1.207616e+002	-3.295613e+001	1.149619e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4149636160.000	-9.433050e+000	-1.208419e+002	-3.269327e+001	1.145989e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
