Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5846110060.000	-4.091975e+000	1.355535e+002	-3.485836e+001	-1.480490e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5846760050.000	-4.091296e+000	1.354822e+002	-3.481716e+001	-1.495784e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5847410040.000	-4.090588e+000	1.354057e+002	-3.472402e+001	-1.511418e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5848060030.000	-4.092612e+000	1.353171e+002	-3.462276e+001	-1.527198e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5848710020.000	-4.096921e+000	1.352447e+002	-3.452011e+001	-1.549523e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5849360010.000	-4.102271e+000	1.351721e+002	-3.446896e+001	-1.574324e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5850010000.000	-4.108720e+000	1.351278e+002	-3.448913e+001	-1.597070e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5850659990.000	-4.114564e+000	1.351039e+002	-3.454174e+001	-1.620391e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5851309980.000	-4.119316e+000	1.350772e+002	-3.458734e+001	-1.644587e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5851959970.000	-4.123891e+000	1.350452e+002	-3.471615e+001	-1.666271e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5852609960.000	-4.132245e+000	1.350320e+002	-3.483357e+001	-1.685541e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5853259950.000	-4.136161e+000	1.350336e+002	-3.494311e+001	-1.705757e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5853909940.000	-4.139697e+000	1.350451e+002	-3.514404e+001	-1.723995e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5854559930.000	-4.140416e+000	1.350806e+002	-3.533806e+001	-1.738124e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5855209920.000	-4.135749e+000	1.350737e+002	-3.556198e+001	-1.749922e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5855859910.000	-4.132181e+000	1.350822e+002	-3.570904e+001	-1.759170e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5856509900.000	-4.127577e+000	1.350758e+002	-3.584750e+001	-1.767211e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5857159890.000	-4.120276e+000	1.350524e+002	-3.597380e+001	-1.775052e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5857809880.000	-4.116238e+000	1.350182e+002	-3.606729e+001	-1.783620e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5858459870.000	-4.110663e+000	1.349699e+002	-3.621459e+001	-1.790213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5859109860.000	-4.105731e+000	1.349256e+002	-3.627920e+001	-1.795512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5859759850.000	-4.102579e+000	1.348771e+002	-3.632458e+001	1.798187e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5860409840.000	-4.097232e+000	1.348171e+002	-3.634088e+001	1.790458e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5861059830.000	-4.095666e+000	1.347525e+002	-3.630291e+001	1.779306e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5861709820.000	-4.091115e+000	1.347046e+002	-3.632833e+001	1.763143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5862359810.000	-4.091161e+000	1.346136e+002	-3.646776e+001	1.748544e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5863009800.000	-4.092289e+000	1.345246e+002	-3.662397e+001	1.738779e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5863659790.000	-4.095308e+000	1.344501e+002	-3.676373e+001	1.733264e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5864309780.000	-4.100582e+000	1.343607e+002	-3.679025e+001	1.728389e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5864959770.000	-4.109185e+000	1.342979e+002	-3.679165e+001	1.719680e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5865609760.000	-4.121925e+000	1.342551e+002	-3.681905e+001	1.706652e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5866259750.000	-4.130539e+000	1.342403e+002	-3.690503e+001	1.693021e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5866909740.000	-4.136316e+000	1.342382e+002	-3.701772e+001	1.682741e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5867559730.000	-4.140742e+000	1.342489e+002	-3.710296e+001	1.671608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5868209720.000	-4.142599e+000	1.342546e+002	-3.718568e+001	1.662340e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5868859710.000	-4.143185e+000	1.342770e+002	-3.724117e+001	1.651069e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5869509700.000	-4.141660e+000	1.342747e+002	-3.732178e+001	1.637572e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5870159690.000	-4.137369e+000	1.342785e+002	-3.745488e+001	1.625375e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5870809680.000	-4.132496e+000	1.342786e+002	-3.760644e+001	1.613752e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5871459670.000	-4.126726e+000	1.342500e+002	-3.774892e+001	1.603121e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5872109660.000	-4.122228e+000	1.342154e+002	-3.793997e+001	1.593746e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5872759650.000	-4.116044e+000	1.341765e+002	-3.812761e+001	1.583834e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5873409640.000	-4.110096e+000	1.341328e+002	-3.837571e+001	1.578493e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5874059630.000	-4.104408e+000	1.340605e+002	-3.864384e+001	1.574104e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5874709620.000	-4.097965e+000	1.339777e+002	-3.883681e+001	1.580656e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5875359610.000	-4.098723e+000	1.338863e+002	-3.900262e+001	1.589422e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5876009600.000	-4.100220e+000	1.337945e+002	-3.899069e+001	1.602597e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5876659590.000	-4.103856e+000	1.337179e+002	-3.887174e+001	1.606797e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5877309580.000	-4.110535e+000	1.336469e+002	-3.875554e+001	1.602831e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5877959570.000	-4.115446e+000	1.335977e+002	-3.862318e+001	1.592358e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5878609560.000	-4.121385e+000	1.335602e+002	-3.858887e+001	1.577357e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5879259550.000	-4.126368e+000	1.335119e+002	-3.869502e+001	1.565234e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5879909540.000	-4.132330e+000	1.334837e+002	-3.880665e+001	1.555957e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5880559530.000	-4.138386e+000	1.334562e+002	-3.895064e+001	1.552002e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5881209520.000	-4.141823e+000	1.334453e+002	-3.905946e+001	1.551936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5881859510.000	-4.146605e+000	1.334343e+002	-3.909310e+001	1.551078e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5882509500.000	-4.146201e+000	1.334310e+002	-3.910145e+001	1.549908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5883159490.000	-4.143828e+000	1.334254e+002	-3.910716e+001	1.548875e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5883809480.000	-4.140534e+000	1.334030e+002	-3.907287e+001	1.550226e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5884459470.000	-4.135556e+000	1.333620e+002	-3.898252e+001	1.548190e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5885109460.000	-4.134541e+000	1.333181e+002	-3.885106e+001	1.542562e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5885759450.000	-4.132815e+000	1.332556e+002	-3.877652e+001	1.527319e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5886409440.000	-4.133524e+000	1.331881e+002	-3.875513e+001	1.513665e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5887059430.000	-4.134819e+000	1.331450e+002	-3.883351e+001	1.502421e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5887709420.000	-4.137210e+000	1.330960e+002	-3.894290e+001	1.495059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5888359410.000	-4.138073e+000	1.330669e+002	-3.898457e+001	1.492217e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5889009400.000	-4.138086e+000	1.330063e+002	-3.894594e+001	1.493557e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5889659390.000	-4.139374e+000	1.329731e+002	-3.886327e+001	1.487988e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5890309380.000	-4.140457e+000	1.329208e+002	-3.876150e+001	1.478896e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5890959370.000	-4.141604e+000	1.328536e+002	-3.870392e+001	1.466824e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5891609360.000	-4.144490e+000	1.327843e+002	-3.867121e+001	1.459660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5892259350.000	-4.150267e+000	1.327302e+002	-3.864191e+001	1.453045e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5892909340.000	-4.153167e+000	1.326830e+002	-3.852550e+001	1.444367e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5893559330.000	-4.162166e+000	1.326489e+002	-3.838070e+001	1.432760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5894209320.000	-4.168823e+000	1.326266e+002	-3.824810e+001	1.418651e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5894859310.000	-4.173406e+000	1.326044e+002	-3.808248e+001	1.401606e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5895509300.000	-4.176060e+000	1.326120e+002	-3.802106e+001	1.374763e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5896159290.000	-4.178784e+000	1.325905e+002	-3.797997e+001	1.348303e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5896809280.000	-4.181705e+000	1.325885e+002	-3.802657e+001	1.320650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5897459270.000	-4.181647e+000	1.325930e+002	-3.817947e+001	1.294908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5898109260.000	-4.178139e+000	1.325940e+002	-3.833359e+001	1.274725e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5898759250.000	-4.176304e+000	1.325968e+002	-3.853786e+001	1.255832e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5899409240.000	-4.167929e+000	1.325729e+002	-3.874298e+001	1.238663e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5900059230.000	-4.163176e+000	1.325253e+002	-3.892451e+001	1.224434e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5900709220.000	-4.157643e+000	1.324646e+002	-3.917430e+001	1.212095e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5901359210.000	-4.154085e+000	1.324041e+002	-3.940957e+001	1.203917e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5902009200.000	-4.151275e+000	1.323446e+002	-3.962183e+001	1.193808e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5902659190.000	-4.151444e+000	1.322701e+002	-3.978403e+001	1.189482e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5903309180.000	-4.152124e+000	1.322039e+002	-3.987487e+001	1.189152e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5903959170.000	-4.155947e+000	1.321514e+002	-3.997021e+001	1.183370e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5904609160.000	-4.158673e+000	1.320872e+002	-4.001152e+001	1.180890e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5905259150.000	-4.161876e+000	1.320318e+002	-3.999604e+001	1.174094e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5905909140.000	-4.165663e+000	1.319781e+002	-3.988765e+001	1.161764e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5906559130.000	-4.170805e+000	1.319184e+002	-3.981940e+001	1.144657e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5907209120.000	-4.175577e+000	1.318651e+002	-3.982558e+001	1.119706e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5907859110.000	-4.182715e+000	1.318344e+002	-3.994572e+001	1.095273e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5908509100.000	-4.188063e+000	1.317973e+002	-4.015390e+001	1.071253e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5909159090.000	-4.195119e+000	1.317595e+002	-4.041557e+001	1.055680e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5909809080.000	-4.204448e+000	1.317563e+002	-4.058314e+001	1.042976e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5910459070.000	-4.208869e+000	1.317697e+002	-4.070578e+001	1.025084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5911109060.000	-4.214806e+000	1.317808e+002	-4.084970e+001	1.004136e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5911759050.000	-4.213365e+000	1.317962e+002	-4.112972e+001	9.807929e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5912409040.000	-4.209962e+000	1.318127e+002	-4.139133e+001	9.504562e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5913059030.000	-4.203174e+000	1.317991e+002	-4.182494e+001	9.239717e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5913709020.000	-4.197244e+000	1.317710e+002	-4.241752e+001	9.044258e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5914359010.000	-4.193747e+000	1.317321e+002	-4.311768e+001	8.997810e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5915009000.000	-4.189447e+000	1.316698e+002	-4.365247e+001	9.058555e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5915658990.000	-4.187142e+000	1.316186e+002	-4.412627e+001	9.102675e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5916308980.000	-4.185140e+000	1.315692e+002	-4.445702e+001	9.154167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5916958970.000	-4.180819e+000	1.315039e+002	-4.496037e+001	9.112785e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5917608960.000	-4.181521e+000	1.314387e+002	-4.554475e+001	9.198356e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5918258950.000	-4.179704e+000	1.313707e+002	-4.624986e+001	9.378293e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5918908940.000	-4.184291e+000	1.312781e+002	-4.690258e+001	9.665904e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5919558930.000	-4.187473e+000	1.312073e+002	-4.737024e+001	1.025218e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5920208920.000	-4.193315e+000	1.311428e+002	-4.739559e+001	1.082313e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5920858910.000	-4.197402e+000	1.310864e+002	-4.699040e+001	1.133743e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5921508900.000	-4.205261e+000	1.310525e+002	-4.648118e+001	1.167328e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5922158890.000	-4.209215e+000	1.310178e+002	-4.589030e+001	1.180139e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5922808880.000	-4.213050e+000	1.309538e+002	-4.541198e+001	1.173224e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5923458870.000	-4.215636e+000	1.309192e+002	-4.500547e+001	1.159675e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5924108860.000	-4.220348e+000	1.308755e+002	-4.487651e+001	1.141858e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5924758850.000	-4.224486e+000	1.308241e+002	-4.483126e+001	1.134818e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5925408840.000	-4.230766e+000	1.307883e+002	-4.482226e+001	1.123088e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5926058830.000	-4.237023e+000	1.307655e+002	-4.479982e+001	1.116083e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5926708820.000	-4.240850e+000	1.307646e+002	-4.487193e+001	1.109725e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5927358810.000	-4.243793e+000	1.307481e+002	-4.495786e+001	1.100536e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5928008800.000	-4.241333e+000	1.307282e+002	-4.501405e+001	1.097494e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5928658790.000	-4.239315e+000	1.306881e+002	-4.522297e+001	1.098553e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5929308780.000	-4.237738e+000	1.306307e+002	-4.533346e+001	1.106849e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5929958770.000	-4.238131e+000	1.305612e+002	-4.533150e+001	1.121169e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5930608760.000	-4.241409e+000	1.305088e+002	-4.531928e+001	1.134953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5931258750.000	-4.246079e+000	1.304397e+002	-4.504995e+001	1.143508e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5931908740.000	-4.249869e+000	1.303833e+002	-4.488189e+001	1.146326e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5932558730.000	-4.253230e+000	1.303094e+002	-4.472105e+001	1.157875e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5933208720.000	-4.262951e+000	1.302416e+002	-4.447462e+001	1.168722e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5933858710.000	-4.270948e+000	1.301893e+002	-4.414354e+001	1.178079e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5934508700.000	-4.281002e+000	1.301420e+002	-4.359109e+001	1.181760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5935158690.000	-4.291250e+000	1.301152e+002	-4.301878e+001	1.167707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5935808680.000	-4.300693e+000	1.301027e+002	-4.258794e+001	1.143786e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5936458670.000	-4.307741e+000	1.300895e+002	-4.226302e+001	1.117335e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5937108660.000	-4.317048e+000	1.300879e+002	-4.201468e+001	1.092106e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5937758650.000	-4.323827e+000	1.301271e+002	-4.180025e+001	1.068819e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5938408640.000	-4.325947e+000	1.301325e+002	-4.158307e+001	1.041084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5939058630.000	-4.326176e+000	1.301440e+002	-4.135776e+001	1.009738e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5939708620.000	-4.321307e+000	1.301191e+002	-4.125170e+001	9.788175e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5940358610.000	-4.321777e+000	1.301035e+002	-4.117317e+001	9.462515e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5941008600.000	-4.321506e+000	1.300761e+002	-4.115535e+001	9.138154e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5941658590.000	-4.322859e+000	1.300272e+002	-4.112767e+001	8.777395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5942308580.000	-4.326837e+000	1.299924e+002	-4.124260e+001	8.458601e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5942958570.000	-4.331100e+000	1.299650e+002	-4.136724e+001	8.138554e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5943608560.000	-4.335097e+000	1.299351e+002	-4.154427e+001	7.844716e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5944258550.000	-4.335929e+000	1.299249e+002	-4.174499e+001	7.565968e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5944908540.000	-4.338104e+000	1.298913e+002	-4.202798e+001	7.394582e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5945558530.000	-4.342138e+000	1.298689e+002	-4.219756e+001	7.258234e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5946208520.000	-4.343851e+000	1.298596e+002	-4.225156e+001	7.109126e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5946858510.000	-4.349186e+000	1.298370e+002	-4.228632e+001	6.903076e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5947508500.000	-4.349608e+000	1.298284e+002	-4.228209e+001	6.639245e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5948158490.000	-4.350296e+000	1.298041e+002	-4.236422e+001	6.352795e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5948808480.000	-4.348552e+000	1.297820e+002	-4.249953e+001	6.089950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5949458470.000	-4.347005e+000	1.297267e+002	-4.263735e+001	5.780667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
