Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-5.311968e-002	-3.861006e+001	-4.659055e+001	6.312314e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.379694e-002	-3.882293e+001	-4.653488e+001	6.264560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.455624e-002	-3.903403e+001	-4.651685e+001	6.262538e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.409230e-002	-3.924177e+001	-4.646856e+001	6.282335e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.546554e-002	-3.945471e+001	-4.637667e+001	6.289695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.663777e-002	-3.966660e+001	-4.628444e+001	6.271398e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.645738e-002	-3.987146e+001	-4.617669e+001	6.242923e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.781369e-002	-4.008451e+001	-4.607925e+001	6.223473e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.808266e-002	-4.029297e+001	-4.599961e+001	6.181858e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.828109e-002	-4.050212e+001	-4.592694e+001	6.128248e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.867805e-002	-4.071001e+001	-4.588521e+001	6.094011e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.860720e-002	-4.092422e+001	-4.584838e+001	6.063520e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.873259e-002	-4.113439e+001	-4.579137e+001	6.017798e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.900256e-002	-4.134792e+001	-4.575932e+001	6.007916e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.934074e-002	-4.155932e+001	-4.571276e+001	5.993977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.999712e-002	-4.177291e+001	-4.565801e+001	5.971642e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-6.086999e-002	-4.198980e+001	-4.558790e+001	5.974380e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-6.119417e-002	-4.219773e+001	-4.556895e+001	5.941608e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-6.103325e-002	-4.240808e+001	-4.548070e+001	5.927891e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-6.175987e-002	-4.262833e+001	-4.543558e+001	5.904810e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-6.205663e-002	-4.283640e+001	-4.541074e+001	5.868021e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.252964e-002	-4.305121e+001	-4.536817e+001	5.873819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.271259e-002	-4.326389e+001	-4.531843e+001	5.840003e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.330602e-002	-4.347671e+001	-4.529989e+001	5.838853e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.335613e-002	-4.368805e+001	-4.528093e+001	5.841634e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.478809e-002	-4.390467e+001	-4.520453e+001	5.862593e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.542168e-002	-4.411896e+001	-4.514412e+001	5.859576e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.623630e-002	-4.433229e+001	-4.508368e+001	5.876911e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.667785e-002	-4.454518e+001	-4.501276e+001	5.874457e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.651568e-002	-4.475505e+001	-4.490362e+001	5.881614e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.788640e-002	-4.496758e+001	-4.478266e+001	5.896514e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.857801e-002	-4.518101e+001	-4.465966e+001	5.906730e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.954355e-002	-4.539310e+001	-4.450784e+001	5.862622e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.922378e-002	-4.560514e+001	-4.436040e+001	5.799811e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-7.017285e-002	-4.581893e+001	-4.424632e+001	5.724202e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-7.021933e-002	-4.603242e+001	-4.418896e+001	5.653876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-7.018888e-002	-4.624595e+001	-4.415605e+001	5.590979e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.075447e-002	-4.646038e+001	-4.413289e+001	5.499292e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.082267e-002	-4.667570e+001	-4.413682e+001	5.459590e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.106199e-002	-4.689141e+001	-4.414205e+001	5.418510e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.135903e-002	-4.710870e+001	-4.417391e+001	5.399869e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.196348e-002	-4.732587e+001	-4.417963e+001	5.388129e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.283213e-002	-4.754460e+001	-4.418322e+001	5.408774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.334708e-002	-4.775939e+001	-4.415850e+001	5.435758e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.470792e-002	-4.798010e+001	-4.410681e+001	5.449131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.483482e-002	-4.819081e+001	-4.404673e+001	5.466440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.569701e-002	-4.840797e+001	-4.395983e+001	5.479859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.675651e-002	-4.862422e+001	-4.382654e+001	5.482738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.762966e-002	-4.883579e+001	-4.375687e+001	5.448549e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.784716e-002	-4.905315e+001	-4.367951e+001	5.415144e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.884883e-002	-4.926668e+001	-4.360416e+001	5.391900e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.887572e-002	-4.948278e+001	-4.352573e+001	5.346861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.964690e-002	-4.969730e+001	-4.347975e+001	5.288159e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-8.023550e-002	-4.991648e+001	-4.342695e+001	5.265349e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-8.059736e-002	-5.013360e+001	-4.338737e+001	5.239231e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-8.110244e-002	-5.034979e+001	-4.339047e+001	5.202643e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-8.131306e-002	-5.056736e+001	-4.336673e+001	5.188614e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.183947e-002	-5.078733e+001	-4.333967e+001	5.167277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.304306e-002	-5.100617e+001	-4.333136e+001	5.171595e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.369592e-002	-5.122345e+001	-4.329662e+001	5.170524e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.453993e-002	-5.144092e+001	-4.324741e+001	5.174602e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.455180e-002	-5.165991e+001	-4.319123e+001	5.168639e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.569129e-002	-5.187881e+001	-4.315936e+001	5.161052e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.632595e-002	-5.209824e+001	-4.309706e+001	5.146423e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.743102e-002	-5.231770e+001	-4.305704e+001	5.144302e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.809281e-002	-5.253284e+001	-4.299547e+001	5.156759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.869844e-002	-5.274959e+001	-4.291393e+001	5.138590e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.975411e-002	-5.297103e+001	-4.283152e+001	5.117838e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-9.019904e-002	-5.319086e+001	-4.279279e+001	5.091238e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-9.047040e-002	-5.340779e+001	-4.273268e+001	5.063785e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.130293e-002	-5.362536e+001	-4.274380e+001	5.064293e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.145975e-002	-5.384480e+001	-4.274729e+001	5.065099e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.271603e-002	-5.406835e+001	-4.267562e+001	5.025043e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.345806e-002	-5.429018e+001	-4.265681e+001	5.036935e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.406207e-002	-5.451030e+001	-4.261207e+001	5.066547e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.467521e-002	-5.472958e+001	-4.254658e+001	5.080898e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.546360e-002	-5.495042e+001	-4.246633e+001	5.098699e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.630356e-002	-5.517273e+001	-4.237091e+001	5.106999e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.678529e-002	-5.538903e+001	-4.225784e+001	5.096184e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.792282e-002	-5.561460e+001	-4.215536e+001	5.072849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.806625e-002	-5.583318e+001	-4.207245e+001	5.030163e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.833831e-002	-5.605337e+001	-4.200941e+001	4.987044e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.879495e-002	-5.627636e+001	-4.196532e+001	4.954978e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.928604e-002	-5.649668e+001	-4.191718e+001	4.919789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.960024e-002	-5.672301e+001	-4.189955e+001	4.883036e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-1.002038e-001	-5.694552e+001	-4.185263e+001	4.862356e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.007671e-001	-5.716722e+001	-4.184476e+001	4.833830e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.013587e-001	-5.739482e+001	-4.183208e+001	4.820101e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.020340e-001	-5.761959e+001	-4.182611e+001	4.820459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.025790e-001	-5.784362e+001	-4.183124e+001	4.819807e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.034148e-001	-5.806906e+001	-4.182860e+001	4.835560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.046525e-001	-5.829452e+001	-4.181107e+001	4.858018e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.051793e-001	-5.851883e+001	-4.176034e+001	4.906093e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.065463e-001	-5.874291e+001	-4.168848e+001	4.946914e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.075208e-001	-5.896948e+001	-4.158759e+001	4.981243e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.083582e-001	-5.919264e+001	-4.148264e+001	4.990069e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.093385e-001	-5.941509e+001	-4.136605e+001	4.987499e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.100865e-001	-5.964115e+001	-4.127579e+001	4.985741e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.110266e-001	-5.986786e+001	-4.117802e+001	4.949847e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.119301e-001	-6.009674e+001	-4.110320e+001	4.933320e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.131858e-001	-6.032188e+001	-4.102361e+001	4.919998e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.139708e-001	-6.055110e+001	-4.095955e+001	4.907092e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.151338e-001	-6.077669e+001	-4.087218e+001	4.877964e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.159239e-001	-6.100264e+001	-4.082471e+001	4.848917e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.170347e-001	-6.123359e+001	-4.079149e+001	4.839074e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.184080e-001	-6.146279e+001	-4.075539e+001	4.837564e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.198337e-001	-6.169457e+001	-4.068519e+001	4.840233e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.212902e-001	-6.192131e+001	-4.061692e+001	4.848477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.222856e-001	-6.214881e+001	-4.055494e+001	4.856131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.234152e-001	-6.237984e+001	-4.048127e+001	4.855491e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.249176e-001	-6.261017e+001	-4.038925e+001	4.863685e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.259580e-001	-6.283730e+001	-4.029831e+001	4.861962e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.273363e-001	-6.306593e+001	-4.019782e+001	4.854170e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.284230e-001	-6.329332e+001	-4.011344e+001	4.830035e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.294973e-001	-6.352517e+001	-4.002063e+001	4.808825e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.308534e-001	-6.375292e+001	-3.993660e+001	4.780989e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.320443e-001	-6.398342e+001	-3.988246e+001	4.764044e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.334907e-001	-6.421380e+001	-3.980464e+001	4.744317e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.346236e-001	-6.444114e+001	-3.973851e+001	4.721005e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.357261e-001	-6.467094e+001	-3.966389e+001	4.697929e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.367182e-001	-6.490218e+001	-3.960892e+001	4.671118e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.380917e-001	-6.513423e+001	-3.955884e+001	4.651750e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.390464e-001	-6.536432e+001	-3.951104e+001	4.636657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.409890e-001	-6.559715e+001	-3.946400e+001	4.631422e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.421795e-001	-6.583017e+001	-3.939213e+001	4.626429e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.440924e-001	-6.606321e+001	-3.933277e+001	4.616680e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.462089e-001	-6.629503e+001	-3.924313e+001	4.601650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.478500e-001	-6.652791e+001	-3.919838e+001	4.564548e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.493801e-001	-6.676010e+001	-3.914440e+001	4.541285e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.515411e-001	-6.699684e+001	-3.911155e+001	4.532355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.536575e-001	-6.722781e+001	-3.907859e+001	4.526698e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.562588e-001	-6.745955e+001	-3.905038e+001	4.557322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.586859e-001	-6.769047e+001	-3.896795e+001	4.584696e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.616249e-001	-6.791780e+001	-3.883250e+001	4.602936e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.639369e-001	-6.814205e+001	-3.866886e+001	4.572226e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.653036e-001	-6.836300e+001	-3.856328e+001	4.516573e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.662070e-001	-6.858902e+001	-3.849357e+001	4.444181e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.670663e-001	-6.881722e+001	-3.847062e+001	4.385371e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.678773e-001	-6.904712e+001	-3.846973e+001	4.352309e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.681144e-001	-6.927881e+001	-3.847244e+001	4.323436e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.691135e-001	-6.951229e+001	-3.846806e+001	4.319472e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.700623e-001	-6.974834e+001	-3.844769e+001	4.324121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.711218e-001	-6.998383e+001	-3.842877e+001	4.333608e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.720723e-001	-7.021851e+001	-3.839976e+001	4.340089e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.731292e-001	-7.045308e+001	-3.835136e+001	4.356174e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.742246e-001	-7.068952e+001	-3.829220e+001	4.370242e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.755977e-001	-7.092679e+001	-3.822246e+001	4.368198e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.763076e-001	-7.116363e+001	-3.816862e+001	4.367769e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.771024e-001	-7.139792e+001	-3.812881e+001	4.353445e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.782336e-001	-7.164048e+001	-3.809898e+001	4.349153e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.797714e-001	-7.187943e+001	-3.807375e+001	4.360618e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.809405e-001	-7.211761e+001	-3.803796e+001	4.370379e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.823394e-001	-7.236115e+001	-3.800858e+001	4.383006e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.834117e-001	-7.259900e+001	-3.796693e+001	4.396119e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.849515e-001	-7.284278e+001	-3.793675e+001	4.414679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.861814e-001	-7.308332e+001	-3.791730e+001	4.430581e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.880920e-001	-7.332740e+001	-3.792070e+001	4.462511e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.897319e-001	-7.357440e+001	-3.789995e+001	4.524620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.913695e-001	-7.381945e+001	-3.786783e+001	4.611527e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.939859e-001	-7.406549e+001	-3.780187e+001	4.719119e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
