Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5014772850.000	-3.892925e+000	-1.575680e+002	-4.551167e+001	-1.491884e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5015422840.000	-3.891661e+000	-1.576533e+002	-4.585016e+001	-1.507575e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5016072830.000	-3.887742e+000	-1.577038e+002	-4.617533e+001	-1.525303e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5016722820.000	-3.884219e+000	-1.577562e+002	-4.660259e+001	-1.547916e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5017372810.000	-3.879824e+000	-1.578397e+002	-4.710099e+001	-1.568863e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5018022800.000	-3.871438e+000	-1.579130e+002	-4.779488e+001	-1.582248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5018672790.000	-3.864909e+000	-1.579842e+002	-4.857530e+001	-1.582134e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5019322780.000	-3.860996e+000	-1.580722e+002	-4.929907e+001	-1.585343e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5019972770.000	-3.857258e+000	-1.581428e+002	-4.989714e+001	-1.571728e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5020622760.000	-3.852828e+000	-1.582201e+002	-5.034643e+001	-1.548811e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5021272750.000	-3.847648e+000	-1.582992e+002	-5.065316e+001	-1.527934e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5021922740.000	-3.843451e+000	-1.583590e+002	-5.100533e+001	-1.522425e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5022572730.000	-3.837652e+000	-1.584483e+002	-5.139684e+001	-1.527804e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5023222720.000	-3.832407e+000	-1.585287e+002	-5.188241e+001	-1.523530e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5023872710.000	-3.827783e+000	-1.585874e+002	-5.230011e+001	-1.504273e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5024522700.000	-3.822083e+000	-1.586585e+002	-5.269245e+001	-1.501216e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5025172690.000	-3.815169e+000	-1.587291e+002	-5.308245e+001	-1.502124e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5025822680.000	-3.809479e+000	-1.588192e+002	-5.330251e+001	-1.505847e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5026472670.000	-3.802090e+000	-1.589016e+002	-5.369751e+001	-1.524853e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5027122660.000	-3.796041e+000	-1.589927e+002	-5.449799e+001	-1.542310e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5027772650.000	-3.792060e+000	-1.590768e+002	-5.581938e+001	-1.568293e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5028422640.000	-3.788133e+000	-1.591706e+002	-5.738424e+001	-1.566112e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5029072630.000	-3.783570e+000	-1.592539e+002	-5.958416e+001	-1.540083e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5029722620.000	-3.780392e+000	-1.593348e+002	-6.198125e+001	-1.400071e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5030372610.000	-3.775265e+000	-1.594310e+002	-6.353271e+001	-1.190771e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5031022600.000	-3.773244e+000	-1.595185e+002	-6.231569e+001	-9.763865e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5031672590.000	-3.766953e+000	-1.596237e+002	-6.064798e+001	-8.245374e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5032322580.000	-3.764521e+000	-1.596955e+002	-5.869240e+001	-7.862031e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5032972570.000	-3.759943e+000	-1.597892e+002	-5.773685e+001	-7.574721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5033622560.000	-3.758038e+000	-1.598665e+002	-5.654266e+001	-7.544862e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5034272550.000	-3.753927e+000	-1.599687e+002	-5.573396e+001	-7.446860e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5034922540.000	-3.751167e+000	-1.600445e+002	-5.497229e+001	-7.577896e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5035572530.000	-3.747724e+000	-1.601507e+002	-5.421774e+001	-7.599889e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036222520.000	-3.745675e+000	-1.602338e+002	-5.378184e+001	-7.754256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036872510.000	-3.743579e+000	-1.603146e+002	-5.347587e+001	-7.908427e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5037522500.000	-3.742568e+000	-1.604111e+002	-5.292441e+001	-7.973259e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038172490.000	-3.740187e+000	-1.604956e+002	-5.268336e+001	-8.192749e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038822480.000	-3.739975e+000	-1.605757e+002	-5.262418e+001	-8.478244e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5039472470.000	-3.740836e+000	-1.606620e+002	-5.253831e+001	-8.682755e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040122460.000	-3.740826e+000	-1.607408e+002	-5.269684e+001	-8.855138e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040772450.000	-3.739611e+000	-1.608036e+002	-5.291868e+001	-9.065428e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5041422440.000	-3.739567e+000	-1.608760e+002	-5.326754e+001	-9.169568e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042072430.000	-3.738215e+000	-1.609268e+002	-5.327862e+001	-9.164498e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042722420.000	-3.736903e+000	-1.609857e+002	-5.347236e+001	-9.212373e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5043372410.000	-3.733050e+000	-1.610566e+002	-5.371725e+001	-9.233170e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044022400.000	-3.728147e+000	-1.611118e+002	-5.422735e+001	-9.330700e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044672390.000	-3.724969e+000	-1.611881e+002	-5.469429e+001	-9.188850e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5045322380.000	-3.719069e+000	-1.612442e+002	-5.541679e+001	-8.955936e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5045972370.000	-3.714356e+000	-1.613246e+002	-5.615581e+001	-8.642520e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5046622360.000	-3.710839e+000	-1.614224e+002	-5.645704e+001	-8.036880e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5047272350.000	-3.707911e+000	-1.615015e+002	-5.654703e+001	-7.414885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5047922340.000	-3.707357e+000	-1.615865e+002	-5.633372e+001	-6.686727e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5048572330.000	-3.705829e+000	-1.616675e+002	-5.547737e+001	-6.231390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5049222320.000	-3.703306e+000	-1.617451e+002	-5.499334e+001	-5.982065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5049872310.000	-3.702004e+000	-1.618252e+002	-5.427160e+001	-5.864304e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5050522300.000	-3.702443e+000	-1.619052e+002	-5.376918e+001	-5.867662e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5051172290.000	-3.700034e+000	-1.619597e+002	-5.325567e+001	-6.090107e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5051822280.000	-3.699459e+000	-1.620367e+002	-5.340921e+001	-6.190143e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5052472270.000	-3.696478e+000	-1.621023e+002	-5.356707e+001	-6.339754e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5053122260.000	-3.694329e+000	-1.621718e+002	-5.374413e+001	-6.267842e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5053772250.000	-3.691827e+000	-1.622364e+002	-5.375592e+001	-6.171685e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5054422240.000	-3.688615e+000	-1.623230e+002	-5.448576e+001	-5.936731e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5055072230.000	-3.685554e+000	-1.624062e+002	-5.454056e+001	-5.517529e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5055722220.000	-3.682852e+000	-1.624887e+002	-5.480563e+001	-4.941731e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5056372210.000	-3.681353e+000	-1.625673e+002	-5.458739e+001	-4.277490e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5057022200.000	-3.680725e+000	-1.626249e+002	-5.397448e+001	-3.606251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5057672190.000	-3.680625e+000	-1.627218e+002	-5.316027e+001	-3.107679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5058322180.000	-3.679028e+000	-1.627797e+002	-5.190186e+001	-2.944597e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5058972170.000	-3.680665e+000	-1.628606e+002	-5.078020e+001	-2.741818e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5059622160.000	-3.679207e+000	-1.629216e+002	-4.993324e+001	-2.867909e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5060272150.000	-3.678120e+000	-1.629891e+002	-4.908864e+001	-3.125173e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5060922140.000	-3.678245e+000	-1.630673e+002	-4.854385e+001	-3.478319e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5061572130.000	-3.679710e+000	-1.631056e+002	-4.815162e+001	-3.787400e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5062222120.000	-3.678143e+000	-1.631679e+002	-4.787122e+001	-4.037860e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5062872110.000	-3.677758e+000	-1.632258e+002	-4.771063e+001	-4.291084e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5063522100.000	-3.675760e+000	-1.632852e+002	-4.757297e+001	-4.523241e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5064172090.000	-3.673876e+000	-1.633231e+002	-4.760392e+001	-4.645274e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5064822080.000	-3.673621e+000	-1.633723e+002	-4.752749e+001	-4.712096e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5065472070.000	-3.668899e+000	-1.634270e+002	-4.750609e+001	-4.798162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5066122060.000	-3.667077e+000	-1.634669e+002	-4.741284e+001	-4.832608e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5066772050.000	-3.665598e+000	-1.635362e+002	-4.728327e+001	-4.894505e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5067422040.000	-3.661254e+000	-1.635952e+002	-4.732753e+001	-4.996406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5068072030.000	-3.656110e+000	-1.636310e+002	-4.734518e+001	-5.093625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5068722020.000	-3.654486e+000	-1.636880e+002	-4.744122e+001	-5.098051e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5069372010.000	-3.650149e+000	-1.637364e+002	-4.748550e+001	-4.971420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5070022000.000	-3.644832e+000	-1.637935e+002	-4.748414e+001	-4.869445e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5070671990.000	-3.639747e+000	-1.638478e+002	-4.725070e+001	-4.705180e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5071321980.000	-3.633235e+000	-1.639138e+002	-4.717252e+001	-4.660112e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5071971970.000	-3.628790e+000	-1.639798e+002	-4.701642e+001	-4.549325e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5072621960.000	-3.622544e+000	-1.640546e+002	-4.685222e+001	-4.433348e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5073271950.000	-3.616849e+000	-1.641293e+002	-4.656075e+001	-4.322090e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5073921940.000	-3.612710e+000	-1.642186e+002	-4.624647e+001	-4.249292e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5074571930.000	-3.609158e+000	-1.642949e+002	-4.596690e+001	-4.202179e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5075221920.000	-3.606395e+000	-1.643884e+002	-4.557904e+001	-4.126564e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5075871910.000	-3.606984e+000	-1.644653e+002	-4.521103e+001	-4.035989e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5076521900.000	-3.606253e+000	-1.645393e+002	-4.471108e+001	-3.999918e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5077171890.000	-3.603454e+000	-1.646031e+002	-4.425798e+001	-4.012277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5077821880.000	-3.604224e+000	-1.646691e+002	-4.367900e+001	-4.202842e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5078471870.000	-3.599425e+000	-1.647286e+002	-4.325590e+001	-4.326337e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5079121860.000	-3.596690e+000	-1.647991e+002	-4.295029e+001	-4.553098e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5079771850.000	-3.594722e+000	-1.648557e+002	-4.272890e+001	-4.733313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5080421840.000	-3.593727e+000	-1.649365e+002	-4.258707e+001	-4.937203e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5081071830.000	-3.589090e+000	-1.650039e+002	-4.238496e+001	-5.072390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5081721820.000	-3.587239e+000	-1.650664e+002	-4.225656e+001	-5.218694e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5082371810.000	-3.583502e+000	-1.651429e+002	-4.208271e+001	-5.361897e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5083021800.000	-3.581586e+000	-1.652142e+002	-4.197795e+001	-5.445316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5083671790.000	-3.579297e+000	-1.652791e+002	-4.186178e+001	-5.568256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5084321780.000	-3.577655e+000	-1.653423e+002	-4.170866e+001	-5.663789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5084971770.000	-3.576380e+000	-1.654167e+002	-4.156587e+001	-5.726890e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5085621760.000	-3.574247e+000	-1.654858e+002	-4.137725e+001	-5.848105e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5086271750.000	-3.572503e+000	-1.655486e+002	-4.126966e+001	-5.938996e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5086921740.000	-3.570605e+000	-1.656193e+002	-4.109668e+001	-6.026070e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5087571730.000	-3.569668e+000	-1.656761e+002	-4.090132e+001	-6.105476e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5088221720.000	-3.565781e+000	-1.657583e+002	-4.065486e+001	-6.218539e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5088871710.000	-3.560954e+000	-1.658197e+002	-4.040643e+001	-6.344406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5089521700.000	-3.557646e+000	-1.658986e+002	-4.020623e+001	-6.503342e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5090171690.000	-3.558077e+000	-1.659849e+002	-4.009935e+001	-6.680817e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5090821680.000	-3.554841e+000	-1.660590e+002	-3.995868e+001	-6.850969e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5091471670.000	-3.553305e+000	-1.661423e+002	-3.983947e+001	-6.990955e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5092121660.000	-3.555013e+000	-1.662337e+002	-3.974195e+001	-7.137865e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5092771650.000	-3.554907e+000	-1.663106e+002	-3.964229e+001	-7.267784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5093421640.000	-3.557406e+000	-1.663961e+002	-3.949428e+001	-7.455098e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5094071630.000	-3.559108e+000	-1.664646e+002	-3.943042e+001	-7.590746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5094721620.000	-3.563105e+000	-1.665297e+002	-3.932250e+001	-7.771429e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5095371610.000	-3.564934e+000	-1.665852e+002	-3.930369e+001	-7.911338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5096021600.000	-3.567102e+000	-1.666390e+002	-3.916694e+001	-8.076955e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5096671590.000	-3.568669e+000	-1.666769e+002	-3.912005e+001	-8.237892e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5097321580.000	-3.569000e+000	-1.667344e+002	-3.903651e+001	-8.424757e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5097971570.000	-3.568914e+000	-1.667790e+002	-3.902269e+001	-8.615365e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5098621560.000	-3.567500e+000	-1.668160e+002	-3.904216e+001	-8.791435e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5099271550.000	-3.570549e+000	-1.668658e+002	-3.905140e+001	-8.953416e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5099921540.000	-3.571015e+000	-1.669175e+002	-3.911898e+001	-9.094503e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5100571530.000	-3.567422e+000	-1.669542e+002	-3.916051e+001	-9.255801e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5101221520.000	-3.566889e+000	-1.670038e+002	-3.918824e+001	-9.375399e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5101871510.000	-3.565082e+000	-1.670526e+002	-3.924377e+001	-9.509065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5102521500.000	-3.563313e+000	-1.670863e+002	-3.937688e+001	-9.642578e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5103171490.000	-3.561783e+000	-1.671404e+002	-3.945404e+001	-9.722909e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5103821480.000	-3.560547e+000	-1.671971e+002	-3.954439e+001	-9.791535e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5104471470.000	-3.559408e+000	-1.672401e+002	-3.957291e+001	-9.824206e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5105121460.000	-3.559460e+000	-1.672702e+002	-3.958570e+001	-9.878921e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5105771450.000	-3.557501e+000	-1.673143e+002	-3.959865e+001	-9.960699e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5106421440.000	-3.557787e+000	-1.673603e+002	-3.958029e+001	-1.000719e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107071430.000	-3.556621e+000	-1.674024e+002	-3.954397e+001	-1.007765e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107721420.000	-3.554361e+000	-1.674253e+002	-3.951993e+001	-1.015061e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5108371410.000	-3.551769e+000	-1.674639e+002	-3.947551e+001	-1.024408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109021400.000	-3.548759e+000	-1.674886e+002	-3.941515e+001	-1.033984e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109671390.000	-3.546514e+000	-1.675174e+002	-3.938913e+001	-1.046253e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110321380.000	-3.543968e+000	-1.675355e+002	-3.935410e+001	-1.058532e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110971370.000	-3.537826e+000	-1.675846e+002	-3.938394e+001	-1.071807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5111621360.000	-3.534248e+000	-1.676021e+002	-3.940517e+001	-1.087878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112271350.000	-3.527439e+000	-1.676307e+002	-3.949962e+001	-1.103111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112921340.000	-3.524098e+000	-1.676869e+002	-3.963871e+001	-1.115765e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5113571330.000	-3.520162e+000	-1.677139e+002	-3.981774e+001	-1.126032e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114221320.000	-3.513395e+000	-1.677422e+002	-3.999893e+001	-1.131705e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114871310.000	-3.506604e+000	-1.677845e+002	-4.019272e+001	-1.133973e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5115521300.000	-3.502990e+000	-1.678071e+002	-4.031713e+001	-1.134597e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116171290.000	-3.493003e+000	-1.678420e+002	-4.042271e+001	-1.133953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116821280.000	-3.484507e+000	-1.678978e+002	-4.052357e+001	-1.128826e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
