Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-5.038196e-002	-3.862549e+001	-4.684533e+001	5.845313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.066125e-002	-3.883469e+001	-4.681099e+001	5.857160e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.071960e-002	-3.904560e+001	-4.677196e+001	5.845090e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.125436e-002	-3.925626e+001	-4.671839e+001	5.817993e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.196498e-002	-3.947125e+001	-4.671365e+001	5.812846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.266434e-002	-3.968200e+001	-4.667662e+001	5.798500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.298454e-002	-3.989341e+001	-4.660967e+001	5.826846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.417495e-002	-4.010476e+001	-4.655952e+001	5.836290e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.488486e-002	-4.031481e+001	-4.646531e+001	5.809813e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.527486e-002	-4.052610e+001	-4.643239e+001	5.790369e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.512056e-002	-4.073324e+001	-4.636532e+001	5.771598e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.586605e-002	-4.094446e+001	-4.629327e+001	5.781058e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.640629e-002	-4.115624e+001	-4.623465e+001	5.744446e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.693274e-002	-4.136882e+001	-4.616848e+001	5.726287e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.694026e-002	-4.158308e+001	-4.613590e+001	5.702924e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.687728e-002	-4.179493e+001	-4.612094e+001	5.677167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.800569e-002	-4.200865e+001	-4.605520e+001	5.696166e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.858037e-002	-4.222154e+001	-4.600803e+001	5.674267e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.802123e-002	-4.243388e+001	-4.599077e+001	5.663228e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.950166e-002	-4.264796e+001	-4.594498e+001	5.650567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-5.989377e-002	-4.285902e+001	-4.591115e+001	5.644164e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-5.989248e-002	-4.307430e+001	-4.588988e+001	5.641421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.066045e-002	-4.328802e+001	-4.584809e+001	5.649345e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.159780e-002	-4.350223e+001	-4.579785e+001	5.640119e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.121136e-002	-4.371177e+001	-4.575363e+001	5.655692e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.310234e-002	-4.392726e+001	-4.569179e+001	5.660290e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.330751e-002	-4.414278e+001	-4.564825e+001	5.652355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.406617e-002	-4.435834e+001	-4.557389e+001	5.663609e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.439439e-002	-4.457073e+001	-4.554720e+001	5.698840e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.522655e-002	-4.478335e+001	-4.546913e+001	5.725955e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.623577e-002	-4.499682e+001	-4.537810e+001	5.723798e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.664929e-002	-4.520993e+001	-4.531137e+001	5.754560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.795281e-002	-4.542391e+001	-4.512509e+001	5.770193e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.832005e-002	-4.563774e+001	-4.498309e+001	5.758604e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.905975e-002	-4.584934e+001	-4.485972e+001	5.730813e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.936655e-002	-4.606385e+001	-4.472022e+001	5.688039e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.953403e-002	-4.627473e+001	-4.462740e+001	5.613440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-6.983459e-002	-4.648645e+001	-4.457133e+001	5.569973e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.034336e-002	-4.669935e+001	-4.451298e+001	5.507814e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.092603e-002	-4.691844e+001	-4.448803e+001	5.469316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.152960e-002	-4.713357e+001	-4.446995e+001	5.428627e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.167849e-002	-4.734817e+001	-4.443911e+001	5.412003e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.263617e-002	-4.756436e+001	-4.441258e+001	5.409602e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.284931e-002	-4.778057e+001	-4.435348e+001	5.411840e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.412888e-002	-4.799643e+001	-4.430774e+001	5.394187e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.426903e-002	-4.820993e+001	-4.423947e+001	5.388277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.531460e-002	-4.842521e+001	-4.417474e+001	5.341359e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.531772e-002	-4.863847e+001	-4.411741e+001	5.345761e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.681473e-002	-4.885723e+001	-4.405449e+001	5.307074e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.682262e-002	-4.907212e+001	-4.401330e+001	5.305877e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.701030e-002	-4.928717e+001	-4.395334e+001	5.262663e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.776204e-002	-4.950283e+001	-4.389463e+001	5.247316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.825181e-002	-4.971874e+001	-4.385917e+001	5.226167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.853021e-002	-4.993544e+001	-4.379859e+001	5.200229e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-7.932838e-002	-5.015158e+001	-4.375592e+001	5.172783e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-7.977675e-002	-5.036849e+001	-4.372674e+001	5.138241e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-8.004026e-002	-5.058524e+001	-4.370367e+001	5.114667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.069755e-002	-5.080595e+001	-4.368524e+001	5.102736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.116374e-002	-5.102185e+001	-4.369052e+001	5.079697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.180511e-002	-5.124354e+001	-4.365293e+001	5.081221e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.277379e-002	-5.146055e+001	-4.363053e+001	5.071200e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.333975e-002	-5.168038e+001	-4.358271e+001	5.068766e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.385629e-002	-5.189840e+001	-4.355814e+001	5.073521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.413874e-002	-5.211801e+001	-4.348481e+001	5.069131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.547570e-002	-5.233867e+001	-4.352172e+001	5.075767e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.611223e-002	-5.255617e+001	-4.342662e+001	5.076417e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.658237e-002	-5.277186e+001	-4.339294e+001	5.099474e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.788366e-002	-5.299499e+001	-4.331459e+001	5.085765e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.851767e-002	-5.321451e+001	-4.327001e+001	5.095378e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-8.908493e-002	-5.343285e+001	-4.318024e+001	5.076425e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-8.992161e-002	-5.365429e+001	-4.314398e+001	5.114687e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.086436e-002	-5.387466e+001	-4.307055e+001	5.127686e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.198001e-002	-5.409299e+001	-4.297706e+001	5.100228e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.223128e-002	-5.431212e+001	-4.290808e+001	5.108753e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.270121e-002	-5.453211e+001	-4.282691e+001	5.077849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.353600e-002	-5.475107e+001	-4.274526e+001	5.047441e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.386514e-002	-5.496950e+001	-4.269748e+001	5.034655e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.463517e-002	-5.519352e+001	-4.263366e+001	4.998844e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.471304e-002	-5.541570e+001	-4.259093e+001	4.984395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.600084e-002	-5.564170e+001	-4.253182e+001	4.967899e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.596715e-002	-5.586026e+001	-4.249271e+001	4.935703e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.644604e-002	-5.608529e+001	-4.246908e+001	4.923904e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.696402e-002	-5.630885e+001	-4.242891e+001	4.895775e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.795960e-002	-5.653246e+001	-4.241750e+001	4.896148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.883571e-002	-5.675638e+001	-4.236380e+001	4.914774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-9.941504e-002	-5.698000e+001	-4.232170e+001	4.884202e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.001845e-001	-5.720210e+001	-4.225575e+001	4.887011e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.013934e-001	-5.742839e+001	-4.223655e+001	4.861326e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.021251e-001	-5.764926e+001	-4.220760e+001	4.855964e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.024988e-001	-5.787270e+001	-4.221453e+001	4.842900e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.033627e-001	-5.809696e+001	-4.218829e+001	4.854990e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.037596e-001	-5.832263e+001	-4.220968e+001	4.862203e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.046994e-001	-5.854693e+001	-4.219502e+001	4.902284e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.056859e-001	-5.877416e+001	-4.216847e+001	4.965668e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.064009e-001	-5.900161e+001	-4.210061e+001	5.018370e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.077990e-001	-5.922578e+001	-4.199914e+001	5.083933e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.084761e-001	-5.944965e+001	-4.183819e+001	5.108340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.100111e-001	-5.967646e+001	-4.168365e+001	5.110807e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.111513e-001	-5.989838e+001	-4.154194e+001	5.085464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.122593e-001	-6.012932e+001	-4.146258e+001	5.049625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.134747e-001	-6.035521e+001	-4.134814e+001	4.995473e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.141547e-001	-6.058115e+001	-4.129212e+001	4.971922e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.156348e-001	-6.080964e+001	-4.127594e+001	4.934370e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.166557e-001	-6.103816e+001	-4.122864e+001	4.886597e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.175771e-001	-6.126535e+001	-4.122190e+001	4.877030e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.190048e-001	-6.149545e+001	-4.122929e+001	4.891285e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.207721e-001	-6.172480e+001	-4.120792e+001	4.902173e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.218663e-001	-6.195461e+001	-4.116855e+001	4.939941e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.233260e-001	-6.218447e+001	-4.112047e+001	4.985974e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.248620e-001	-6.241249e+001	-4.104139e+001	5.014024e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.264394e-001	-6.264358e+001	-4.095966e+001	5.047634e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.276239e-001	-6.286803e+001	-4.085671e+001	5.068443e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.295921e-001	-6.309535e+001	-4.076948e+001	5.091239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.308649e-001	-6.332489e+001	-4.065395e+001	5.103697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.323186e-001	-6.355424e+001	-4.054691e+001	5.124652e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.339418e-001	-6.378177e+001	-4.042248e+001	5.134567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.350784e-001	-6.400946e+001	-4.030276e+001	5.123264e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.365232e-001	-6.423690e+001	-4.016637e+001	5.113355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.377429e-001	-6.446598e+001	-4.006994e+001	5.100902e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.392318e-001	-6.469371e+001	-3.996034e+001	5.086410e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.404718e-001	-6.492221e+001	-3.986378e+001	5.068132e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.420454e-001	-6.515284e+001	-3.976409e+001	5.043551e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.431490e-001	-6.538240e+001	-3.970408e+001	5.026978e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.454114e-001	-6.561169e+001	-3.963786e+001	5.022030e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.474081e-001	-6.584059e+001	-3.954455e+001	5.031876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.490984e-001	-6.607016e+001	-3.945227e+001	5.046499e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.515127e-001	-6.629892e+001	-3.934433e+001	5.058357e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.535238e-001	-6.652327e+001	-3.918292e+001	5.070958e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.553956e-001	-6.674850e+001	-3.900821e+001	5.040066e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.572442e-001	-6.697460e+001	-3.883587e+001	5.004084e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.583846e-001	-6.719726e+001	-3.872208e+001	4.956477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.598984e-001	-6.742067e+001	-3.857169e+001	4.905703e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.608254e-001	-6.764588e+001	-3.842664e+001	4.833977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.616523e-001	-6.787201e+001	-3.831741e+001	4.735367e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.620787e-001	-6.809787e+001	-3.824894e+001	4.629047e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.623911e-001	-6.832652e+001	-3.823801e+001	4.534281e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.624033e-001	-6.855700e+001	-3.826209e+001	4.456502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.627363e-001	-6.879371e+001	-3.828739e+001	4.401022e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.628690e-001	-6.903098e+001	-3.832756e+001	4.370362e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.637733e-001	-6.926684e+001	-3.835709e+001	4.362272e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.646131e-001	-6.950333e+001	-3.835271e+001	4.366110e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.658509e-001	-6.974032e+001	-3.833050e+001	4.377048e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.669916e-001	-6.997586e+001	-3.829712e+001	4.383567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.680841e-001	-7.021130e+001	-3.826739e+001	4.381186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.689490e-001	-7.044517e+001	-3.823684e+001	4.384595e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.697446e-001	-7.068404e+001	-3.820669e+001	4.378596e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.709588e-001	-7.092230e+001	-3.817892e+001	4.389889e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.716263e-001	-7.115991e+001	-3.814971e+001	4.402087e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.729745e-001	-7.140037e+001	-3.809717e+001	4.417193e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.743041e-001	-7.163993e+001	-3.804248e+001	4.432069e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.756374e-001	-7.188058e+001	-3.798110e+001	4.445846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.767784e-001	-7.211723e+001	-3.792260e+001	4.447872e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.780026e-001	-7.235848e+001	-3.785272e+001	4.453788e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.791180e-001	-7.259870e+001	-3.781117e+001	4.449791e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.805822e-001	-7.284022e+001	-3.777478e+001	4.459064e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.821002e-001	-7.308074e+001	-3.770451e+001	4.479166e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.833238e-001	-7.332442e+001	-3.768632e+001	4.502034e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.850907e-001	-7.356832e+001	-3.765979e+001	4.533079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.869232e-001	-7.381207e+001	-3.761117e+001	4.586348e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.887497e-001	-7.405761e+001	-3.753802e+001	4.649044e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
