Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-5.836310e-002	-3.864296e+001	-4.694845e+001	7.128331e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.882609e-002	-3.885907e+001	-4.695445e+001	7.132258e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.960696e-002	-3.906735e+001	-4.691938e+001	7.144889e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-6.030410e-002	-3.927555e+001	-4.684828e+001	7.166269e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-6.172043e-002	-3.948968e+001	-4.667207e+001	7.193497e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-6.281739e-002	-3.969902e+001	-4.650323e+001	7.218640e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-6.321487e-002	-3.990400e+001	-4.631128e+001	7.204852e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-6.391263e-002	-4.011076e+001	-4.617698e+001	7.130774e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-6.419853e-002	-4.032114e+001	-4.604019e+001	7.068686e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-6.419489e-002	-4.052925e+001	-4.595437e+001	6.992174e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-6.390615e-002	-4.073731e+001	-4.589545e+001	6.912261e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-6.454922e-002	-4.094917e+001	-4.581985e+001	6.879966e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-6.497175e-002	-4.116001e+001	-4.575981e+001	6.831427e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-6.530742e-002	-4.136982e+001	-4.569096e+001	6.789372e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-6.532195e-002	-4.158205e+001	-4.561507e+001	6.778515e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-6.574432e-002	-4.179349e+001	-4.555300e+001	6.721376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-6.671048e-002	-4.200843e+001	-4.545506e+001	6.682669e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-6.666492e-002	-4.222191e+001	-4.544339e+001	6.660627e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-6.563358e-002	-4.243218e+001	-4.538930e+001	6.583701e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-6.740942e-002	-4.264732e+001	-4.532973e+001	6.543276e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-6.732543e-002	-4.286006e+001	-4.529324e+001	6.507677e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.751454e-002	-4.307658e+001	-4.525922e+001	6.493808e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.790802e-002	-4.328713e+001	-4.525056e+001	6.470330e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.825074e-002	-4.350111e+001	-4.522770e+001	6.458875e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.878176e-002	-4.371417e+001	-4.519161e+001	6.451266e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.998654e-002	-4.392689e+001	-4.513332e+001	6.455946e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-7.065357e-002	-4.414282e+001	-4.506452e+001	6.468245e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-7.158641e-002	-4.435620e+001	-4.500803e+001	6.457103e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-7.168601e-002	-4.456941e+001	-4.489151e+001	6.468558e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-7.213768e-002	-4.477807e+001	-4.483153e+001	6.501037e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-7.322477e-002	-4.499415e+001	-4.467243e+001	6.437754e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-7.339973e-002	-4.520515e+001	-4.456633e+001	6.425674e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-7.416737e-002	-4.541970e+001	-4.442634e+001	6.385626e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-7.426742e-002	-4.563380e+001	-4.434083e+001	6.324007e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-7.468944e-002	-4.584580e+001	-4.426908e+001	6.248145e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-7.538433e-002	-4.605923e+001	-4.419342e+001	6.170080e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-7.501988e-002	-4.627166e+001	-4.416435e+001	6.103121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.493605e-002	-4.648814e+001	-4.416794e+001	6.045559e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.563785e-002	-4.670434e+001	-4.417120e+001	6.002768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.602045e-002	-4.692344e+001	-4.421915e+001	5.972658e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.657065e-002	-4.713912e+001	-4.424147e+001	5.984039e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.709422e-002	-4.735640e+001	-4.425479e+001	6.013956e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.838510e-002	-4.757738e+001	-4.421711e+001	6.072402e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.937400e-002	-4.778966e+001	-4.411149e+001	6.109021e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-8.061245e-002	-4.800926e+001	-4.398951e+001	6.128526e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-8.128331e-002	-4.821813e+001	-4.384026e+001	6.123857e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-8.179196e-002	-4.843018e+001	-4.372303e+001	6.090815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-8.268247e-002	-4.864456e+001	-4.360182e+001	6.038999e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-8.310076e-002	-4.886330e+001	-4.349037e+001	5.984910e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-8.299799e-002	-4.907378e+001	-4.339615e+001	5.905517e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-8.298960e-002	-4.928826e+001	-4.337256e+001	5.845873e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-8.333194e-002	-4.950664e+001	-4.337170e+001	5.793004e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-8.378072e-002	-4.972683e+001	-4.338616e+001	5.749614e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-8.430623e-002	-4.994435e+001	-4.337496e+001	5.744284e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-8.467813e-002	-5.016318e+001	-4.332580e+001	5.713720e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-8.535585e-002	-5.038234e+001	-4.331780e+001	5.716513e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-8.618029e-002	-5.060222e+001	-4.328012e+001	5.714798e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.716882e-002	-5.082215e+001	-4.324853e+001	5.719857e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.757178e-002	-5.103846e+001	-4.317454e+001	5.722230e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.886038e-002	-5.126063e+001	-4.311293e+001	5.737563e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.963540e-002	-5.147548e+001	-4.302316e+001	5.721265e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-9.024528e-002	-5.169361e+001	-4.291366e+001	5.707362e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-9.074272e-002	-5.191055e+001	-4.285827e+001	5.671843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-9.169399e-002	-5.212987e+001	-4.277714e+001	5.642874e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-9.225532e-002	-5.235076e+001	-4.268355e+001	5.632991e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-9.324089e-002	-5.256543e+001	-4.261020e+001	5.589583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-9.366572e-002	-5.278169e+001	-4.250834e+001	5.550496e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-9.431244e-002	-5.300287e+001	-4.245011e+001	5.491780e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-9.490562e-002	-5.322135e+001	-4.240176e+001	5.441151e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-9.504831e-002	-5.343731e+001	-4.234953e+001	5.408679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.537749e-002	-5.365901e+001	-4.235217e+001	5.320543e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.594457e-002	-5.388249e+001	-4.235494e+001	5.286493e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.665314e-002	-5.410579e+001	-4.236999e+001	5.248096e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.718920e-002	-5.432877e+001	-4.237140e+001	5.219583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.741965e-002	-5.454996e+001	-4.239405e+001	5.201099e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.812765e-002	-5.477481e+001	-4.240996e+001	5.221721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.893737e-002	-5.499586e+001	-4.241731e+001	5.239218e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-1.002211e-001	-5.522123e+001	-4.237254e+001	5.246584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-1.006910e-001	-5.544065e+001	-4.231179e+001	5.250485e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-1.016219e-001	-5.566767e+001	-4.226520e+001	5.246709e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-1.018250e-001	-5.588844e+001	-4.223342e+001	5.230271e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-1.029196e-001	-5.611211e+001	-4.219641e+001	5.230674e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-1.033431e-001	-5.633553e+001	-4.215806e+001	5.222697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-1.039384e-001	-5.655924e+001	-4.212840e+001	5.220366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-1.048725e-001	-5.678330e+001	-4.206684e+001	5.224484e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-1.058626e-001	-5.700771e+001	-4.203740e+001	5.204597e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-1.063110e-001	-5.723214e+001	-4.200874e+001	5.190927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.074091e-001	-5.745693e+001	-4.198237e+001	5.191526e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.079649e-001	-5.768181e+001	-4.195177e+001	5.185106e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.087293e-001	-5.790801e+001	-4.193986e+001	5.187927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.100576e-001	-5.813384e+001	-4.193411e+001	5.204883e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.108122e-001	-5.836241e+001	-4.191447e+001	5.237843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.120460e-001	-5.858805e+001	-4.186758e+001	5.273832e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.132681e-001	-5.881390e+001	-4.179719e+001	5.319474e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.144658e-001	-5.904008e+001	-4.169821e+001	5.356494e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.158063e-001	-5.926350e+001	-4.157558e+001	5.379780e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.167978e-001	-5.948678e+001	-4.143042e+001	5.377554e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.180466e-001	-5.971496e+001	-4.130456e+001	5.341695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.188683e-001	-5.993905e+001	-4.121905e+001	5.295815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.197989e-001	-6.016488e+001	-4.113637e+001	5.239033e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.211387e-001	-6.039255e+001	-4.113327e+001	5.211752e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.219306e-001	-6.062094e+001	-4.110772e+001	5.178266e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.234279e-001	-6.084865e+001	-4.110314e+001	5.168148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.243732e-001	-6.107427e+001	-4.111964e+001	5.166799e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.253126e-001	-6.130677e+001	-4.110285e+001	5.195807e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.267683e-001	-6.153654e+001	-4.109298e+001	5.227629e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.283218e-001	-6.177036e+001	-4.102473e+001	5.273352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.294186e-001	-6.199873e+001	-4.095842e+001	5.325693e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.310862e-001	-6.223006e+001	-4.086929e+001	5.361125e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.325417e-001	-6.246231e+001	-4.074506e+001	5.363477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.342426e-001	-6.269457e+001	-4.064484e+001	5.376398e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.353729e-001	-6.291993e+001	-4.051578e+001	5.390952e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.370733e-001	-6.315303e+001	-4.040013e+001	5.379110e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.382435e-001	-6.338037e+001	-4.028957e+001	5.365570e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.402844e-001	-6.361222e+001	-4.018627e+001	5.355336e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.419280e-001	-6.384232e+001	-4.008345e+001	5.322715e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.440364e-001	-6.407071e+001	-4.000090e+001	5.301410e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.460631e-001	-6.430326e+001	-3.991930e+001	5.279926e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.473237e-001	-6.452824e+001	-3.986345e+001	5.255579e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.490659e-001	-6.475597e+001	-3.977876e+001	5.235741e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.500806e-001	-6.498333e+001	-3.974478e+001	5.212448e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.512188e-001	-6.521571e+001	-3.968932e+001	5.194105e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.525931e-001	-6.544648e+001	-3.966323e+001	5.201106e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.543630e-001	-6.567921e+001	-3.959969e+001	5.222521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.560691e-001	-6.591048e+001	-3.951682e+001	5.244648e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.579773e-001	-6.614239e+001	-3.939818e+001	5.262651e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.601310e-001	-6.637464e+001	-3.927437e+001	5.265410e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.615358e-001	-6.660644e+001	-3.912708e+001	5.222638e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.631044e-001	-6.683612e+001	-3.903142e+001	5.180975e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.652273e-001	-6.707226e+001	-3.895603e+001	5.126568e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.667146e-001	-6.730208e+001	-3.888551e+001	5.091616e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.694949e-001	-6.753734e+001	-3.884429e+001	5.069782e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.718726e-001	-6.776598e+001	-3.878876e+001	5.051404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.743052e-001	-6.799681e+001	-3.869806e+001	5.044650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.765197e-001	-6.822383e+001	-3.859126e+001	4.999808e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.777705e-001	-6.844740e+001	-3.852557e+001	4.923100e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.787134e-001	-6.867489e+001	-3.852869e+001	4.843830e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.794150e-001	-6.890955e+001	-3.856478e+001	4.792650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.802771e-001	-6.914183e+001	-3.861689e+001	4.777837e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.812673e-001	-6.937904e+001	-3.867296e+001	4.787432e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.820732e-001	-6.961556e+001	-3.870947e+001	4.815677e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.837679e-001	-6.985349e+001	-3.874263e+001	4.855690e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.849337e-001	-7.009368e+001	-3.872709e+001	4.923084e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.863918e-001	-7.033056e+001	-3.869138e+001	4.995287e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.877573e-001	-7.056816e+001	-3.862730e+001	5.061673e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.896482e-001	-7.080829e+001	-3.852345e+001	5.137483e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.917160e-001	-7.105096e+001	-3.839620e+001	5.191545e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.934971e-001	-7.128808e+001	-3.823331e+001	5.225657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.959788e-001	-7.152725e+001	-3.810345e+001	5.234087e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.977511e-001	-7.176693e+001	-3.798049e+001	5.234239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-2.000090e-001	-7.200595e+001	-3.785614e+001	5.239129e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-2.023146e-001	-7.224233e+001	-3.773775e+001	5.234350e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-2.045371e-001	-7.248212e+001	-3.762140e+001	5.223806e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-2.066256e-001	-7.271584e+001	-3.752869e+001	5.203426e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-2.084358e-001	-7.295261e+001	-3.743536e+001	5.184949e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-2.099552e-001	-7.319087e+001	-3.736077e+001	5.167615e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-2.115352e-001	-7.342898e+001	-3.731240e+001	5.156197e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-2.134023e-001	-7.367417e+001	-3.727843e+001	5.167837e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-2.155762e-001	-7.391639e+001	-3.722814e+001	5.192377e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-2.178144e-001	-7.416107e+001	-3.716169e+001	5.231874e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
