"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.84322647000E+009, -6.29752456590E+000, +0.00000000000E+000
+4.84387644000E+009, -6.28828014907E+000, +0.00000000000E+000
+4.84452641000E+009, -6.28082616167E+000, +0.00000000000E+000
+4.84517638000E+009, -6.27159812851E+000, +0.00000000000E+000
+4.84582635000E+009, -6.26508882417E+000, +0.00000000000E+000
+4.84647632000E+009, -6.25586928199E+000, +0.00000000000E+000
+4.84712629000E+009, -6.24782491951E+000, +0.00000000000E+000
+4.84777626000E+009, -6.24144183528E+000, +0.00000000000E+000
+4.84842623000E+009, -6.23636107040E+000, +0.00000000000E+000
+4.84907620000E+009, -6.22700439783E+000, +0.00000000000E+000
+4.84972617000E+009, -6.22036390847E+000, +0.00000000000E+000
+4.85037614000E+009, -6.21219398320E+000, +0.00000000000E+000
+4.85102611000E+009, -6.20688214281E+000, +0.00000000000E+000
+4.85167608000E+009, -6.20238691247E+000, +0.00000000000E+000
+4.85232605000E+009, -6.19793129251E+000, +0.00000000000E+000
+4.85297602000E+009, -6.19074273000E+000, +0.00000000000E+000
+4.85362599000E+009, -6.18651197428E+000, +0.00000000000E+000
+4.85427596000E+009, -6.18537639630E+000, +0.00000000000E+000
+4.85492593000E+009, -6.18001596024E+000, +0.00000000000E+000
+4.85557590000E+009, -6.17287228300E+000, +0.00000000000E+000
+4.85622587000E+009, -6.17236329525E+000, +0.00000000000E+000
+4.85687584000E+009, -6.16834292116E+000, +0.00000000000E+000
+4.85752581000E+009, -6.16016381617E+000, +0.00000000000E+000
+4.85817578000E+009, -6.15596362407E+000, +0.00000000000E+000
+4.85882575000E+009, -6.14738786036E+000, +0.00000000000E+000
+4.85947572000E+009, -6.14283806248E+000, +0.00000000000E+000
+4.86012569000E+009, -6.13671768365E+000, +0.00000000000E+000
+4.86077566000E+009, -6.12950079034E+000, +0.00000000000E+000
+4.86142563000E+009, -6.12284963264E+000, +0.00000000000E+000
+4.86207560000E+009, -6.11382530320E+000, +0.00000000000E+000
+4.86272557000E+009, -6.10895598023E+000, +0.00000000000E+000
+4.86337554000E+009, -6.10224371996E+000, +0.00000000000E+000
+4.86402551000E+009, -6.09499942598E+000, +0.00000000000E+000
+4.86467548000E+009, -6.08505686821E+000, +0.00000000000E+000
+4.86532545000E+009, -6.07969953869E+000, +0.00000000000E+000
+4.86597542000E+009, -6.06980559455E+000, +0.00000000000E+000
+4.86662539000E+009, -6.05925840604E+000, +0.00000000000E+000
+4.86727536000E+009, -6.05495569728E+000, +0.00000000000E+000
+4.86792533000E+009, -6.04399733590E+000, +0.00000000000E+000
+4.86857530000E+009, -6.03566191774E+000, +0.00000000000E+000
+4.86922527000E+009, -6.02415049491E+000, +0.00000000000E+000
+4.86987524000E+009, -6.01840564725E+000, +0.00000000000E+000
+4.87052521000E+009, -6.00856826696E+000, +0.00000000000E+000
+4.87117518000E+009, -5.99876268034E+000, +0.00000000000E+000
+4.87182515000E+009, -5.98810622687E+000, +0.00000000000E+000
+4.87247512000E+009, -5.98158999248E+000, +0.00000000000E+000
+4.87312509000E+009, -5.97056012918E+000, +0.00000000000E+000
+4.87377506000E+009, -5.96106335189E+000, +0.00000000000E+000
+4.87442503000E+009, -5.95545668883E+000, +0.00000000000E+000
+4.87507500000E+009, -5.94353261044E+000, +0.00000000000E+000
+4.87572497000E+009, -5.93795391178E+000, +0.00000000000E+000
+4.87637494000E+009, -5.92783619050E+000, +0.00000000000E+000
+4.87702491000E+009, -5.91686581441E+000, +0.00000000000E+000
+4.87767488000E+009, -5.90550999494E+000, +0.00000000000E+000
+4.87832485000E+009, -5.89985559979E+000, +0.00000000000E+000
+4.87897482000E+009, -5.89017924283E+000, +0.00000000000E+000
+4.87962479000E+009, -5.88229163004E+000, +0.00000000000E+000
+4.88027476000E+009, -5.87424945558E+000, +0.00000000000E+000
+4.88092473000E+009, -5.85819536406E+000, +0.00000000000E+000
+4.88157470000E+009, -5.85433171777E+000, +0.00000000000E+000
+4.88222467000E+009, -5.84232215894E+000, +0.00000000000E+000
+4.88287464000E+009, -5.82545282570E+000, +0.00000000000E+000
+4.88352461000E+009, -5.81290560198E+000, +0.00000000000E+000
+4.88417458000E+009, -5.80022554576E+000, +0.00000000000E+000
+4.88482455000E+009, -5.79337051149E+000, +0.00000000000E+000
+4.88547452000E+009, -5.78054283594E+000, +0.00000000000E+000
+4.88612449000E+009, -5.76313643559E+000, +0.00000000000E+000
+4.88677446000E+009, -5.75644258411E+000, +0.00000000000E+000
+4.88742443000E+009, -5.74414867077E+000, +0.00000000000E+000
+4.88807440000E+009, -5.73318161433E+000, +0.00000000000E+000
+4.88872437000E+009, -5.72282854476E+000, +0.00000000000E+000
+4.88937434000E+009, -5.71132963977E+000, +0.00000000000E+000
+4.89002431000E+009, -5.70037475608E+000, +0.00000000000E+000
+4.89067428000E+009, -5.69253084165E+000, +0.00000000000E+000
+4.89132425000E+009, -5.68017804128E+000, +0.00000000000E+000
+4.89197422000E+009, -5.66672495897E+000, +0.00000000000E+000
+4.89262419000E+009, -5.66032896830E+000, +0.00000000000E+000
+4.89327416000E+009, -5.64642778917E+000, +0.00000000000E+000
+4.89392413000E+009, -5.63926684795E+000, +0.00000000000E+000
+4.89457410000E+009, -5.62884769539E+000, +0.00000000000E+000
+4.89522407000E+009, -5.61851250367E+000, +0.00000000000E+000
+4.89587404000E+009, -5.60735990338E+000, +0.00000000000E+000
+4.89652401000E+009, -5.59930040073E+000, +0.00000000000E+000
+4.89717398000E+009, -5.59456946779E+000, +0.00000000000E+000
+4.89782395000E+009, -5.57994243670E+000, +0.00000000000E+000
+4.89847392000E+009, -5.56856041442E+000, +0.00000000000E+000
+4.89912389000E+009, -5.56666573510E+000, +0.00000000000E+000
+4.89977386000E+009, -5.55287306491E+000, +0.00000000000E+000
+4.90042383000E+009, -5.54628098244E+000, +0.00000000000E+000
+4.90107380000E+009, -5.53710353535E+000, +0.00000000000E+000
+4.90172377000E+009, -5.52935451496E+000, +0.00000000000E+000
+4.90237374000E+009, -5.52422796267E+000, +0.00000000000E+000
+4.90302371000E+009, -5.51598601349E+000, +0.00000000000E+000
+4.90367368000E+009, -5.50688676612E+000, +0.00000000000E+000
+4.90432365000E+009, -5.49658063680E+000, +0.00000000000E+000
+4.90497362000E+009, -5.48907536897E+000, +0.00000000000E+000
+4.90562359000E+009, -5.48324868699E+000, +0.00000000000E+000
+4.90627356000E+009, -5.47633926889E+000, +0.00000000000E+000
+4.90692353000E+009, -5.47030130804E+000, +0.00000000000E+000
+4.90757350000E+009, -5.46359889272E+000, +0.00000000000E+000
+4.90822347000E+009, -5.45248556212E+000, +0.00000000000E+000
+4.90887344000E+009, -5.44574073053E+000, +0.00000000000E+000
+4.90952341000E+009, -5.43775945020E+000, +0.00000000000E+000
+4.91017338000E+009, -5.43472049334E+000, +0.00000000000E+000
+4.91082335000E+009, -5.42757417994E+000, +0.00000000000E+000
+4.91147332000E+009, -5.42014881306E+000, +0.00000000000E+000
+4.91212329000E+009, -5.41149192454E+000, +0.00000000000E+000
+4.91277326000E+009, -5.40683480578E+000, +0.00000000000E+000
+4.91342323000E+009, -5.39667503247E+000, +0.00000000000E+000
+4.91407320000E+009, -5.39154630581E+000, +0.00000000000E+000
+4.91472317000E+009, -5.38351316474E+000, +0.00000000000E+000
+4.91537314000E+009, -5.37905097656E+000, +0.00000000000E+000
+4.91602311000E+009, -5.36855230423E+000, +0.00000000000E+000
+4.91667308000E+009, -5.36396507017E+000, +0.00000000000E+000
+4.91732305000E+009, -5.35094861344E+000, +0.00000000000E+000
+4.91797302000E+009, -5.34884865252E+000, +0.00000000000E+000
+4.91862299000E+009, -5.33651015860E+000, +0.00000000000E+000
+4.91927296000E+009, -5.32807727234E+000, +0.00000000000E+000
+4.91992293000E+009, -5.32079598035E+000, +0.00000000000E+000
+4.92057290000E+009, -5.31174268087E+000, +0.00000000000E+000
+4.92122287000E+009, -5.30493492251E+000, +0.00000000000E+000
+4.92187284000E+009, -5.29430744404E+000, +0.00000000000E+000
+4.92252281000E+009, -5.29016830251E+000, +0.00000000000E+000
+4.92317278000E+009, -5.28233235703E+000, +0.00000000000E+000
+4.92382275000E+009, -5.27377538134E+000, +0.00000000000E+000
+4.92447272000E+009, -5.26866032063E+000, +0.00000000000E+000
+4.92512269000E+009, -5.26214215254E+000, +0.00000000000E+000
+4.92577266000E+009, -5.25519381402E+000, +0.00000000000E+000
+4.92642263000E+009, -5.24734426978E+000, +0.00000000000E+000
+4.92707260000E+009, -5.23926012037E+000, +0.00000000000E+000
+4.92772257000E+009, -5.23867695810E+000, +0.00000000000E+000
+4.92837254000E+009, -5.23021004586E+000, +0.00000000000E+000
+4.92902251000E+009, -5.22539675817E+000, +0.00000000000E+000
+4.92967248000E+009, -5.21541526838E+000, +0.00000000000E+000
+4.93032245000E+009, -5.21235883220E+000, +0.00000000000E+000
+4.93097242000E+009, -5.20889840305E+000, +0.00000000000E+000
+4.93162239000E+009, -5.19767271631E+000, +0.00000000000E+000
+4.93227236000E+009, -5.19598175192E+000, +0.00000000000E+000
+4.93292233000E+009, -5.19013674818E+000, +0.00000000000E+000
+4.93357230000E+009, -5.18495865935E+000, +0.00000000000E+000
+4.93422227000E+009, -5.17933127061E+000, +0.00000000000E+000
+4.93487224000E+009, -5.17473746662E+000, +0.00000000000E+000
+4.93552221000E+009, -5.16588785255E+000, +0.00000000000E+000
+4.93617218000E+009, -5.16131055094E+000, +0.00000000000E+000
+4.93682215000E+009, -5.15492236719E+000, +0.00000000000E+000
+4.93747212000E+009, -5.14810283093E+000, +0.00000000000E+000
+4.93812209000E+009, -5.14449142182E+000, +0.00000000000E+000
+4.93877206000E+009, -5.14080229316E+000, +0.00000000000E+000
+4.93942203000E+009, -5.13221319378E+000, +0.00000000000E+000
+4.94007200000E+009, -5.12952815107E+000, +0.00000000000E+000
+4.94072197000E+009, -5.12333014152E+000, +0.00000000000E+000
+4.94137194000E+009, -5.11654076195E+000, +0.00000000000E+000
+4.94202191000E+009, -5.11118970408E+000, +0.00000000000E+000
+4.94267188000E+009, -5.10701310631E+000, +0.00000000000E+000
+4.94332185000E+009, -5.10065019208E+000, +0.00000000000E+000
+4.94397182000E+009, -5.09779974088E+000, +0.00000000000E+000
+4.94462179000E+009, -5.09319771569E+000, +0.00000000000E+000
+4.94527176000E+009, -5.08629883369E+000, +0.00000000000E+000
+4.94592173000E+009, -5.08148982094E+000, +0.00000000000E+000
+4.94657170000E+009, -5.07669531326E+000, +0.00000000000E+000
+4.94722167000E+009, -5.07072142371E+000, +0.00000000000E+000
+4.94787164000E+009, -5.06395667526E+000, +0.00000000000E+000
+4.94852161000E+009, -5.05737614874E+000, +0.00000000000E+000
+4.94917158000E+009, -5.05426425790E+000, +0.00000000000E+000
+4.94982155000E+009, -5.04772920422E+000, +0.00000000000E+000
+4.95047152000E+009, -5.04212146568E+000, +0.00000000000E+000
+4.95112149000E+009, -5.03801242690E+000, +0.00000000000E+000
+4.95177146000E+009, -5.03141461443E+000, +0.00000000000E+000
+4.95242143000E+009, -5.02241526844E+000, +0.00000000000E+000
+4.95307140000E+009, -5.01580618010E+000, +0.00000000000E+000
+4.95372137000E+009, -5.00979042351E+000, +0.00000000000E+000
+4.95437134000E+009, -5.00657333718E+000, +0.00000000000E+000
+4.95502131000E+009, -4.99853964708E+000, +0.00000000000E+000
+4.95567128000E+009, -4.99316567797E+000, +0.00000000000E+000
+4.95632125000E+009, -4.98378070442E+000, +0.00000000000E+000
+4.95697122000E+009, -4.97864173131E+000, +0.00000000000E+000
+4.95762119000E+009, -4.97285817099E+000, +0.00000000000E+000
+4.95827116000E+009, -4.96948960021E+000, +0.00000000000E+000
+4.95892113000E+009, -4.95905215595E+000, +0.00000000000E+000
+4.95957110000E+009, -4.95020039508E+000, +0.00000000000E+000
+4.96022107000E+009, -4.94634968880E+000, +0.00000000000E+000
+4.96087104000E+009, -4.94382707377E+000, +0.00000000000E+000
+4.96152101000E+009, -4.93429448792E+000, +0.00000000000E+000
+4.96217098000E+009, -4.92410101374E+000, +0.00000000000E+000
+4.96282095000E+009, -4.91851001124E+000, +0.00000000000E+000
+4.96347092000E+009, -4.91075976389E+000, +0.00000000000E+000
+4.96412089000E+009, -4.89943984846E+000, +0.00000000000E+000
+4.96477086000E+009, -4.88841063596E+000, +0.00000000000E+000
+4.96542083000E+009, -4.88250889536E+000, +0.00000000000E+000
+4.96607080000E+009, -4.87755366336E+000, +0.00000000000E+000
+4.96672077000E+009, -4.86646780382E+000, +0.00000000000E+000
+4.96737074000E+009, -4.85792335962E+000, +0.00000000000E+000
+4.96802071000E+009, -4.84475586216E+000, +0.00000000000E+000
+4.96867068000E+009, -4.83940842075E+000, +0.00000000000E+000
+4.96932065000E+009, -4.83137922546E+000, +0.00000000000E+000
+4.96997062000E+009, -4.82306368409E+000, +0.00000000000E+000
+4.97062059000E+009, -4.81256626314E+000, +0.00000000000E+000
+4.97127056000E+009, -4.80637595818E+000, +0.00000000000E+000
+4.97192053000E+009, -4.79816485987E+000, +0.00000000000E+000
+4.97257050000E+009, -4.78789784782E+000, +0.00000000000E+000
+4.97322047000E+009, -4.78340353126E+000, +0.00000000000E+000
+4.97387044000E+009, -4.77773147512E+000, +0.00000000000E+000
+4.97452041000E+009, -4.76934237829E+000, +0.00000000000E+000
+4.97517038000E+009, -4.76591424525E+000, +0.00000000000E+000
+4.97582035000E+009, -4.75501623242E+000, +0.00000000000E+000
+4.97647032000E+009, -4.74736913141E+000, +0.00000000000E+000
+4.97712029000E+009, -4.73902133910E+000, +0.00000000000E+000
+4.97777026000E+009, -4.73023576957E+000, +0.00000000000E+000
+4.97842023000E+009, -4.72454289172E+000, +0.00000000000E+000
+4.97907020000E+009, -4.71875815324E+000, +0.00000000000E+000
+4.97972017000E+009, -4.71229202765E+000, +0.00000000000E+000
+4.98037014000E+009, -4.70291314851E+000, +0.00000000000E+000
+4.98102011000E+009, -4.69585761640E+000, +0.00000000000E+000
+4.98167008000E+009, -4.68685888735E+000, +0.00000000000E+000
+4.98232005000E+009, -4.67999211972E+000, +0.00000000000E+000
+4.98297002000E+009, -4.67261788432E+000, +0.00000000000E+000
+4.98361999000E+009, -4.66366907957E+000, +0.00000000000E+000
+4.98426996000E+009, -4.65978399094E+000, +0.00000000000E+000
+4.98491993000E+009, -4.65038815008E+000, +0.00000000000E+000
+4.98556990000E+009, -4.64480589528E+000, +0.00000000000E+000
+4.98621987000E+009, -4.63636844483E+000, +0.00000000000E+000
+4.98686984000E+009, -4.63169496231E+000, +0.00000000000E+000
+4.98751981000E+009, -4.62096968730E+000, +0.00000000000E+000
+4.98816978000E+009, -4.61284675665E+000, +0.00000000000E+000
+4.98881975000E+009, -4.60591588444E+000, +0.00000000000E+000
+4.98946972000E+009, -4.59775114576E+000, +0.00000000000E+000
+4.99011969000E+009, -4.59299500691E+000, +0.00000000000E+000
+4.99076966000E+009, -4.58066725565E+000, +0.00000000000E+000
+4.99141963000E+009, -4.57697845413E+000, +0.00000000000E+000
+4.99206960000E+009, -4.56939502499E+000, +0.00000000000E+000
+4.99271957000E+009, -4.56083753880E+000, +0.00000000000E+000
+4.99336954000E+009, -4.55282296981E+000, +0.00000000000E+000
+4.99401951000E+009, -4.54898741153E+000, +0.00000000000E+000
+4.99466948000E+009, -4.53986846694E+000, +0.00000000000E+000
+4.99531945000E+009, -4.53586618008E+000, +0.00000000000E+000
+4.99596942000E+009, -4.53171897851E+000, +0.00000000000E+000
+4.99661939000E+009, -4.52580945611E+000, +0.00000000000E+000
+4.99726936000E+009, -4.52335919410E+000, +0.00000000000E+000
+4.99791933000E+009, -4.52155938211E+000, +0.00000000000E+000
+4.99856930000E+009, -4.51331022776E+000, +0.00000000000E+000
+4.99921927000E+009, -4.50975227240E+000, +0.00000000000E+000
+4.99986924000E+009, -4.50483471860E+000, +0.00000000000E+000
+5.00051921000E+009, -4.49538839082E+000, +0.00000000000E+000
+5.00116918000E+009, -4.49438309695E+000, +0.00000000000E+000
+5.00181915000E+009, -4.49121927962E+000, +0.00000000000E+000
+5.00246912000E+009, -4.48216775222E+000, +0.00000000000E+000
+5.00311909000E+009, -4.47560761049E+000, +0.00000000000E+000
+5.00376906000E+009, -4.46664863166E+000, +0.00000000000E+000
+5.00441903000E+009, -4.46167100789E+000, +0.00000000000E+000
+5.00506900000E+009, -4.45536127933E+000, +0.00000000000E+000
+5.00571897000E+009, -4.45057073521E+000, +0.00000000000E+000
+5.00636894000E+009, -4.44258024608E+000, +0.00000000000E+000
+5.00701891000E+009, -4.43719111716E+000, +0.00000000000E+000
+5.00766888000E+009, -4.43212325826E+000, +0.00000000000E+000
+5.00831885000E+009, -4.42366746430E+000, +0.00000000000E+000
+5.00896882000E+009, -4.41907637359E+000, +0.00000000000E+000
+5.00961879000E+009, -4.41060191410E+000, +0.00000000000E+000
+5.01026876000E+009, -4.40429384820E+000, +0.00000000000E+000
+5.01091873000E+009, -4.40071105272E+000, +0.00000000000E+000
+5.01156870000E+009, -4.39118744844E+000, +0.00000000000E+000
+5.01221867000E+009, -4.38383232950E+000, +0.00000000000E+000
+5.01286864000E+009, -4.38180876862E+000, +0.00000000000E+000
+5.01351861000E+009, -4.37194870310E+000, +0.00000000000E+000
+5.01416858000E+009, -4.36374528370E+000, +0.00000000000E+000
+5.01481855000E+009, -4.35865856518E+000, +0.00000000000E+000
+5.01546852000E+009, -4.34873025659E+000, +0.00000000000E+000
+5.01611849000E+009, -4.34182795130E+000, +0.00000000000E+000
+5.01676846000E+009, -4.33672869284E+000, +0.00000000000E+000
+5.01741843000E+009, -4.32682202662E+000, +0.00000000000E+000
+5.01806840000E+009, -4.32709750776E+000, +0.00000000000E+000
+5.01871837000E+009, -4.31644020679E+000, +0.00000000000E+000
+5.01936834000E+009, -4.30738419388E+000, +0.00000000000E+000
+5.02001831000E+009, -4.30277115618E+000, +0.00000000000E+000
+5.02066828000E+009, -4.29849154110E+000, +0.00000000000E+000
+5.02131825000E+009, -4.29137772825E+000, +0.00000000000E+000
+5.02196822000E+009, -4.28227561853E+000, +0.00000000000E+000
+5.02261819000E+009, -4.27968297379E+000, +0.00000000000E+000
+5.02326816000E+009, -4.27402167900E+000, +0.00000000000E+000
+5.02391813000E+009, -4.27143221161E+000, +0.00000000000E+000
+5.02456810000E+009, -4.26488196312E+000, +0.00000000000E+000
+5.02521807000E+009, -4.25935336957E+000, +0.00000000000E+000
+5.02586804000E+009, -4.25579919628E+000, +0.00000000000E+000
+5.02651801000E+009, -4.25147126261E+000, +0.00000000000E+000
+5.02716798000E+009, -4.24154659561E+000, +0.00000000000E+000
+5.02781795000E+009, -4.23869936218E+000, +0.00000000000E+000
+5.02846792000E+009, -4.23755530916E+000, +0.00000000000E+000
+5.02911789000E+009, -4.22704383538E+000, +0.00000000000E+000
+5.02976786000E+009, -4.22541970846E+000, +0.00000000000E+000
+5.03041783000E+009, -4.21919796080E+000, +0.00000000000E+000
+5.03106780000E+009, -4.21209959960E+000, +0.00000000000E+000
+5.03171777000E+009, -4.20548900829E+000, +0.00000000000E+000
+5.03236774000E+009, -4.19977458863E+000, +0.00000000000E+000
+5.03301771000E+009, -4.19781317225E+000, +0.00000000000E+000
+5.03366768000E+009, -4.18914414336E+000, +0.00000000000E+000
+5.03431765000E+009, -4.18527564745E+000, +0.00000000000E+000
+5.03496762000E+009, -4.18064203728E+000, +0.00000000000E+000
+5.03561759000E+009, -4.17485680402E+000, +0.00000000000E+000
+5.03626756000E+009, -4.16940002735E+000, +0.00000000000E+000
+5.03691753000E+009, -4.16483538966E+000, +0.00000000000E+000
+5.03756750000E+009, -4.15892622893E+000, +0.00000000000E+000
+5.03821747000E+009, -4.15305925894E+000, +0.00000000000E+000
+5.03886744000E+009, -4.14756175164E+000, +0.00000000000E+000
+5.03951741000E+009, -4.14418739789E+000, +0.00000000000E+000
+5.04016738000E+009, -4.14265246759E+000, +0.00000000000E+000
+5.04081735000E+009, -4.13826112540E+000, +0.00000000000E+000
+5.04146732000E+009, -4.13209371717E+000, +0.00000000000E+000
+5.04211729000E+009, -4.12555475880E+000, +0.00000000000E+000
+5.04276726000E+009, -4.12082410894E+000, +0.00000000000E+000
+5.04341723000E+009, -4.11778639803E+000, +0.00000000000E+000
+5.04406720000E+009, -4.11530520348E+000, +0.00000000000E+000
+5.04471717000E+009, -4.10881101496E+000, +0.00000000000E+000
+5.04536714000E+009, -4.10486086234E+000, +0.00000000000E+000
+5.04601711000E+009, -4.10140385080E+000, +0.00000000000E+000
+5.04666708000E+009, -4.09708821444E+000, +0.00000000000E+000
+5.04731705000E+009, -4.08807882639E+000, +0.00000000000E+000
+5.04796702000E+009, -4.08473182565E+000, +0.00000000000E+000
+5.04861699000E+009, -4.08122180944E+000, +0.00000000000E+000
+5.04926696000E+009, -4.07474600404E+000, +0.00000000000E+000
+5.04991693000E+009, -4.07383690195E+000, +0.00000000000E+000
+5.05056690000E+009, -4.07097692560E+000, +0.00000000000E+000
+5.05121687000E+009, -4.06848224022E+000, +0.00000000000E+000
+5.05186684000E+009, -4.06182093079E+000, +0.00000000000E+000
+5.05251681000E+009, -4.05771822336E+000, +0.00000000000E+000
+5.05316678000E+009, -4.05350690354E+000, +0.00000000000E+000
+5.05381675000E+009, -4.04658004918E+000, +0.00000000000E+000
+5.05446672000E+009, -4.05069500428E+000, +0.00000000000E+000
+5.05511669000E+009, -4.04288870059E+000, +0.00000000000E+000
+5.05576666000E+009, -4.03665199225E+000, +0.00000000000E+000
+5.05641663000E+009, -4.03437993068E+000, +0.00000000000E+000
+5.05706660000E+009, -4.02712251399E+000, +0.00000000000E+000
+5.05771657000E+009, -4.02994801728E+000, +0.00000000000E+000
+5.05836654000E+009, -4.02524266411E+000, +0.00000000000E+000
+5.05901651000E+009, -4.01768434738E+000, +0.00000000000E+000
+5.05966648000E+009, -4.01795778677E+000, +0.00000000000E+000
+5.06031645000E+009, -4.01201522380E+000, +0.00000000000E+000
+5.06096642000E+009, -4.01151801572E+000, +0.00000000000E+000
+5.06161639000E+009, -4.00730603874E+000, +0.00000000000E+000
+5.06226636000E+009, -4.00464776596E+000, +0.00000000000E+000
+5.06291633000E+009, -4.00249304771E+000, +0.00000000000E+000
+5.06356630000E+009, -3.99537895017E+000, +0.00000000000E+000
+5.06421627000E+009, -3.99414003856E+000, +0.00000000000E+000
+5.06486624000E+009, -3.99230083375E+000, +0.00000000000E+000
+5.06551621000E+009, -3.98946987401E+000, +0.00000000000E+000
+5.06616618000E+009, -3.98828171298E+000, +0.00000000000E+000
+5.06681615000E+009, -3.98291128307E+000, +0.00000000000E+000
+5.06746612000E+009, -3.97695131997E+000, +0.00000000000E+000
+5.06811609000E+009, -3.97519262767E+000, +0.00000000000E+000
+5.06876606000E+009, -3.96822206577E+000, +0.00000000000E+000
+5.06941603000E+009, -3.96718854016E+000, +0.00000000000E+000
+5.07006600000E+009, -3.96579527554E+000, +0.00000000000E+000
+5.07071597000E+009, -3.96130706845E+000, +0.00000000000E+000
+5.07136594000E+009, -3.95270092148E+000, +0.00000000000E+000
+5.07201591000E+009, -3.94942397207E+000, +0.00000000000E+000
+5.07266588000E+009, -3.94676496725E+000, +0.00000000000E+000
+5.07331585000E+009, -3.94342956499E+000, +0.00000000000E+000
+5.07396582000E+009, -3.94086256969E+000, +0.00000000000E+000
+5.07461579000E+009, -3.93589342524E+000, +0.00000000000E+000
+5.07526576000E+009, -3.93669829949E+000, +0.00000000000E+000
+5.07591573000E+009, -3.92993666124E+000, +0.00000000000E+000
+5.07656570000E+009, -3.92832564269E+000, +0.00000000000E+000
+5.07721567000E+009, -3.92522104392E+000, +0.00000000000E+000
+5.07786564000E+009, -3.92307780939E+000, +0.00000000000E+000
+5.07851561000E+009, -3.92556191597E+000, +0.00000000000E+000
+5.07916558000E+009, -3.92117829660E+000, +0.00000000000E+000
+5.07981555000E+009, -3.91955445930E+000, +0.00000000000E+000
+5.08046552000E+009, -3.91129189242E+000, +0.00000000000E+000
+5.08111549000E+009, -3.91228044567E+000, +0.00000000000E+000
+5.08176546000E+009, -3.90745711815E+000, +0.00000000000E+000
+5.08241543000E+009, -3.90643858572E+000, +0.00000000000E+000
+5.08306540000E+009, -3.90068541551E+000, +0.00000000000E+000
+5.08371537000E+009, -3.89785303557E+000, +0.00000000000E+000
+5.08436534000E+009, -3.89206707242E+000, +0.00000000000E+000
+5.08501531000E+009, -3.88808618116E+000, +0.00000000000E+000
+5.08566528000E+009, -3.88563897184E+000, +0.00000000000E+000
+5.08631525000E+009, -3.88143476026E+000, +0.00000000000E+000
+5.08696522000E+009, -3.87536107948E+000, +0.00000000000E+000
+5.08761519000E+009, -3.87335722350E+000, +0.00000000000E+000
+5.08826516000E+009, -3.86833057515E+000, +0.00000000000E+000
+5.08891513000E+009, -3.86753426145E+000, +0.00000000000E+000
+5.08956510000E+009, -3.86142900040E+000, +0.00000000000E+000
+5.09021507000E+009, -3.85845720252E+000, +0.00000000000E+000
+5.09086504000E+009, -3.85557918688E+000, +0.00000000000E+000
+5.09151501000E+009, -3.85133907687E+000, +0.00000000000E+000
+5.09216498000E+009, -3.84940056455E+000, +0.00000000000E+000
+5.09281495000E+009, -3.85155929314E+000, +0.00000000000E+000
+5.09346492000E+009, -3.84499034692E+000, +0.00000000000E+000
+5.09411489000E+009, -3.84626386797E+000, +0.00000000000E+000
+5.09476486000E+009, -3.83983211229E+000, +0.00000000000E+000
+5.09541483000E+009, -3.83919060637E+000, +0.00000000000E+000
+5.09606480000E+009, -3.83250162539E+000, +0.00000000000E+000
+5.09671477000E+009, -3.83087617360E+000, +0.00000000000E+000
+5.09736474000E+009, -3.82759040955E+000, +0.00000000000E+000
+5.09801471000E+009, -3.82506372787E+000, +0.00000000000E+000
+5.09866468000E+009, -3.81649660203E+000, +0.00000000000E+000
+5.09931465000E+009, -3.81773176422E+000, +0.00000000000E+000
+5.09996462000E+009, -3.81016079739E+000, +0.00000000000E+000
+5.10061459000E+009, -3.80319937742E+000, +0.00000000000E+000
+5.10126456000E+009, -3.79924153676E+000, +0.00000000000E+000
+5.10191453000E+009, -3.79400257139E+000, +0.00000000000E+000
+5.10256450000E+009, -3.79063335140E+000, +0.00000000000E+000
+5.10321447000E+009, -3.78685708897E+000, +0.00000000000E+000
+5.10386444000E+009, -3.78615956429E+000, +0.00000000000E+000
+5.10451441000E+009, -3.77561237708E+000, +0.00000000000E+000
+5.10516438000E+009, -3.77301925892E+000, +0.00000000000E+000
+5.10581435000E+009, -3.77008826758E+000, +0.00000000000E+000
+5.10646432000E+009, -3.76327427099E+000, +0.00000000000E+000
+5.10711429000E+009, -3.76108235703E+000, +0.00000000000E+000
+5.10776426000E+009, -3.75686609419E+000, +0.00000000000E+000
+5.10841423000E+009, -3.75595242259E+000, +0.00000000000E+000
+5.10906420000E+009, -3.74966559502E+000, +0.00000000000E+000
+5.10971417000E+009, -3.74679523841E+000, +0.00000000000E+000
+5.11036414000E+009, -3.74629949080E+000, +0.00000000000E+000
+5.11101411000E+009, -3.74233667140E+000, +0.00000000000E+000
+5.11166408000E+009, -3.73914941086E+000, +0.00000000000E+000
+5.11231405000E+009, -3.73389615247E+000, +0.00000000000E+000
+5.11296402000E+009, -3.73203127836E+000, +0.00000000000E+000
+5.11361399000E+009, -3.73002464877E+000, +0.00000000000E+000
+5.11426396000E+009, -3.72459098989E+000, +0.00000000000E+000
+5.11491393000E+009, -3.72363485093E+000, +0.00000000000E+000
+5.11556390000E+009, -3.72333281743E+000, +0.00000000000E+000
+5.11621387000E+009, -3.71573807046E+000, +0.00000000000E+000
+5.11686384000E+009, -3.71510407763E+000, +0.00000000000E+000
+5.11751381000E+009, -3.71410099903E+000, +0.00000000000E+000
