"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.71337490000E+008, +8.78922499373E-010, +0.00000000000E+000
+2.71987460000E+008, +8.41856195596E-010, +0.00000000000E+000
+2.72637430000E+008, +8.31963517856E-010, +0.00000000000E+000
+2.73287400000E+008, +8.35465308769E-010, +0.00000000000E+000
+2.73937370000E+008, +8.48867132415E-010, +0.00000000000E+000
+2.74587340000E+008, +8.78360666595E-010, +0.00000000000E+000
+2.75237310000E+008, +8.90568944623E-010, +0.00000000000E+000
+2.75887280000E+008, +9.11093780443E-010, +0.00000000000E+000
+2.76537250000E+008, +9.64192080164E-010, +0.00000000000E+000
+2.77187220000E+008, +9.86417930239E-010, +0.00000000000E+000
+2.77837190000E+008, +1.02630670223E-009, +0.00000000000E+000
+2.78487160000E+008, +1.08169431330E-009, +0.00000000000E+000
+2.79137130000E+008, +1.12084455910E-009, +0.00000000000E+000
+2.79787100000E+008, +1.17432610853E-009, +0.00000000000E+000
+2.80437070000E+008, +1.21606697406E-009, +0.00000000000E+000
+2.81087040000E+008, +1.26172551632E-009, +0.00000000000E+000
+2.81737010000E+008, +1.27270947238E-009, +0.00000000000E+000
+2.82386980000E+008, +1.30945875415E-009, +0.00000000000E+000
+2.83036950000E+008, +1.32058795723E-009, +0.00000000000E+000
+2.83686920000E+008, +1.31691272987E-009, +0.00000000000E+000
+2.84336890000E+008, +1.33903754776E-009, +0.00000000000E+000
+2.84986860000E+008, +1.33426872896E-009, +0.00000000000E+000
+2.85636830000E+008, +1.33850464120E-009, +0.00000000000E+000
+2.86286800000E+008, +1.32023437342E-009, +0.00000000000E+000
+2.86936770000E+008, +1.29066280445E-009, +0.00000000000E+000
+2.87586740000E+008, +1.29575773181E-009, +0.00000000000E+000
+2.88236710000E+008, +1.27343600801E-009, +0.00000000000E+000
+2.88886680000E+008, +1.25853141014E-009, +0.00000000000E+000
+2.89536650000E+008, +1.26090524807E-009, +0.00000000000E+000
+2.90186620000E+008, +1.25338822536E-009, +0.00000000000E+000
+2.90836590000E+008, +1.23790184611E-009, +0.00000000000E+000
+2.91486560000E+008, +1.24547560398E-009, +0.00000000000E+000
+2.92136530000E+008, +1.24309339694E-009, +0.00000000000E+000
+2.92786500000E+008, +1.27438542475E-009, +0.00000000000E+000
+2.93436470000E+008, +1.28514572838E-009, +0.00000000000E+000
+2.94086440000E+008, +1.27265131394E-009, +0.00000000000E+000
+2.94736410000E+008, +1.32527026472E-009, +0.00000000000E+000
+2.95386380000E+008, +1.30144916146E-009, +0.00000000000E+000
+2.96036350000E+008, +1.30307888332E-009, +0.00000000000E+000
+2.96686320000E+008, +1.31637116150E-009, +0.00000000000E+000
+2.97336290000E+008, +1.32132188268E-009, +0.00000000000E+000
+2.97986260000E+008, +1.33665121578E-009, +0.00000000000E+000
+2.98636230000E+008, +1.34503793494E-009, +0.00000000000E+000
+2.99286200000E+008, +1.37045229190E-009, +0.00000000000E+000
+2.99936170000E+008, +1.35084187311E-009, +0.00000000000E+000
+3.00586140000E+008, +1.37255944993E-009, +0.00000000000E+000
+3.01236110000E+008, +1.37340228773E-009, +0.00000000000E+000
+3.01886080000E+008, +1.38280519533E-009, +0.00000000000E+000
+3.02536050000E+008, +1.38050065008E-009, +0.00000000000E+000
+3.03186020000E+008, +1.39246080678E-009, +0.00000000000E+000
+3.03835990000E+008, +1.40497240776E-009, +0.00000000000E+000
+3.04485960000E+008, +1.40956041520E-009, +0.00000000000E+000
+3.05135930000E+008, +1.41814050063E-009, +0.00000000000E+000
+3.05785900000E+008, +1.41141990190E-009, +0.00000000000E+000
+3.06435870000E+008, +1.43311028593E-009, +0.00000000000E+000
+3.07085840000E+008, +1.41661672354E-009, +0.00000000000E+000
+3.07735810000E+008, +1.43645292858E-009, +0.00000000000E+000
+3.08385780000E+008, +1.41062569957E-009, +0.00000000000E+000
+3.09035750000E+008, +1.41224167321E-009, +0.00000000000E+000
+3.09685720000E+008, +1.39809428213E-009, +0.00000000000E+000
+3.10335690000E+008, +1.39867029046E-009, +0.00000000000E+000
+3.10985660000E+008, +1.37931057601E-009, +0.00000000000E+000
+3.11635630000E+008, +1.39531709173E-009, +0.00000000000E+000
+3.12285600000E+008, +1.39084469196E-009, +0.00000000000E+000
+3.12935570000E+008, +1.38908469525E-009, +0.00000000000E+000
+3.13585540000E+008, +1.42661154878E-009, +0.00000000000E+000
+3.14235510000E+008, +1.45321298593E-009, +0.00000000000E+000
+3.14885480000E+008, +1.46929273486E-009, +0.00000000000E+000
+3.15535450000E+008, +1.47420506095E-009, +0.00000000000E+000
+3.16185420000E+008, +1.50249374911E-009, +0.00000000000E+000
+3.16835390000E+008, +1.51565107190E-009, +0.00000000000E+000
+3.17485360000E+008, +1.51016900750E-009, +0.00000000000E+000
+3.18135330000E+008, +1.50334754721E-009, +0.00000000000E+000
+3.18785300000E+008, +1.50156095126E-009, +0.00000000000E+000
+3.19435270000E+008, +1.47962056155E-009, +0.00000000000E+000
+3.20085240000E+008, +1.46774284716E-009, +0.00000000000E+000
+3.20735210000E+008, +1.45961934721E-009, +0.00000000000E+000
+3.21385180000E+008, +1.43872010611E-009, +0.00000000000E+000
+3.22035150000E+008, +1.42331094257E-009, +0.00000000000E+000
+3.22685120000E+008, +1.40405775667E-009, +0.00000000000E+000
+3.23335090000E+008, +1.42082087077E-009, +0.00000000000E+000
+3.23985060000E+008, +1.43733876677E-009, +0.00000000000E+000
+3.24635030000E+008, +1.42203414365E-009, +0.00000000000E+000
+3.25285000000E+008, +1.46150353793E-009, +0.00000000000E+000
+3.25934970000E+008, +1.45290284966E-009, +0.00000000000E+000
+3.26584940000E+008, +1.50785638499E-009, +0.00000000000E+000
+3.27234910000E+008, +1.54271120900E-009, +0.00000000000E+000
+3.27884880000E+008, +1.58685739433E-009, +0.00000000000E+000
+3.28534850000E+008, +1.66743656001E-009, +0.00000000000E+000
+3.29184820000E+008, +1.71900395659E-009, +0.00000000000E+000
+3.29834790000E+008, +1.75655812418E-009, +0.00000000000E+000
+3.30484760000E+008, +1.78762558523E-009, +0.00000000000E+000
+3.31134730000E+008, +1.86486675927E-009, +0.00000000000E+000
+3.31784700000E+008, +1.91017441383E-009, +0.00000000000E+000
+3.32434670000E+008, +1.97677170748E-009, +0.00000000000E+000
+3.33084640000E+008, +2.02913821358E-009, +0.00000000000E+000
+3.33734610000E+008, +2.09181943623E-009, +0.00000000000E+000
+3.34384580000E+008, +2.11237779364E-009, +0.00000000000E+000
+3.35034550000E+008, +2.11829238288E-009, +0.00000000000E+000
+3.35684520000E+008, +2.14449833351E-009, +0.00000000000E+000
+3.36334490000E+008, +2.15795000892E-009, +0.00000000000E+000
+3.36984460000E+008, +2.21342876188E-009, +0.00000000000E+000
+3.37634430000E+008, +2.23254404255E-009, +0.00000000000E+000
+3.38284400000E+008, +2.23574254584E-009, +0.00000000000E+000
+3.38934370000E+008, +2.25475626515E-009, +0.00000000000E+000
+3.39584340000E+008, +2.24384837141E-009, +0.00000000000E+000
+3.40234310000E+008, +2.18018043324E-009, +0.00000000000E+000
+3.40884280000E+008, +2.12267068705E-009, +0.00000000000E+000
+3.41534250000E+008, +2.02053409621E-009, +0.00000000000E+000
+3.42184220000E+008, +1.86423730623E-009, +0.00000000000E+000
+3.42834190000E+008, +1.71431290648E-009, +0.00000000000E+000
+3.43484160000E+008, +1.50653054339E-009, +0.00000000000E+000
+3.44134130000E+008, +1.26817519221E-009, +0.00000000000E+000
+3.44784100000E+008, +1.07310716864E-009, +0.00000000000E+000
+3.45434070000E+008, +8.77515508698E-010, +0.00000000000E+000
+3.46084040000E+008, +6.92777255256E-010, +0.00000000000E+000
+3.46734010000E+008, +5.61202899963E-010, +0.00000000000E+000
+3.47383980000E+008, +3.97155110069E-010, +0.00000000000E+000
+3.48033950000E+008, +3.06127920917E-010, +0.00000000000E+000
+3.48683920000E+008, +1.42085344852E-010, +0.00000000000E+000
+3.49333890000E+008, +2.22879827588E-011, +0.00000000000E+000
+3.49983860000E+008, -2.00121978943E-010, +0.00000000000E+000
+3.50633830000E+008, -4.02669025936E-010, +0.00000000000E+000
+3.51283800000E+008, -5.35781570075E-010, +0.00000000000E+000
+3.51933770000E+008, -7.35443640820E-010, +0.00000000000E+000
+3.52583740000E+008, -9.26559819947E-010, +0.00000000000E+000
+3.53233710000E+008, -1.10284761926E-009, +0.00000000000E+000
+3.53883680000E+008, -1.24949037283E-009, +0.00000000000E+000
+3.54533650000E+008, -1.37239593725E-009, +0.00000000000E+000
+3.55183620000E+008, -1.48497084273E-009, +0.00000000000E+000
+3.55833590000E+008, -1.51076670042E-009, +0.00000000000E+000
+3.56483560000E+008, -1.66986233655E-009, +0.00000000000E+000
+3.57133530000E+008, -1.65138810560E-009, +0.00000000000E+000
+3.57783500000E+008, -1.77546361729E-009, +0.00000000000E+000
+3.58433470000E+008, -1.91726590715E-009, +0.00000000000E+000
+3.59083440000E+008, -2.03788844691E-009, +0.00000000000E+000
+3.59733410000E+008, -2.35059795152E-009, +0.00000000000E+000
+3.60383380000E+008, -2.59525258000E-009, +0.00000000000E+000
+3.61033350000E+008, -2.99639548631E-009, +0.00000000000E+000
+3.61683320000E+008, -3.23847157279E-009, +0.00000000000E+000
+3.62333290000E+008, -3.54681322173E-009, +0.00000000000E+000
+3.62983260000E+008, -3.62859834352E-009, +0.00000000000E+000
+3.63633230000E+008, -3.72296087937E-009, +0.00000000000E+000
+3.64283200000E+008, -3.68991991841E-009, +0.00000000000E+000
+3.64933170000E+008, -3.55253429703E-009, +0.00000000000E+000
+3.65583140000E+008, -3.44620160652E-009, +0.00000000000E+000
+3.66233110000E+008, -3.19798232812E-009, +0.00000000000E+000
+3.66883080000E+008, -2.99562251547E-009, +0.00000000000E+000
+3.67533050000E+008, -2.76659835344E-009, +0.00000000000E+000
+3.68183020000E+008, -2.48941067850E-009, +0.00000000000E+000
+3.68832990000E+008, -2.34728977803E-009, +0.00000000000E+000
+3.69482960000E+008, -2.17229689618E-009, +0.00000000000E+000
+3.70132930000E+008, -2.02089827871E-009, +0.00000000000E+000
+3.70782900000E+008, -1.87857539239E-009, +0.00000000000E+000
+3.71432870000E+008, -1.71067381173E-009, +0.00000000000E+000
+3.72082840000E+008, -1.55307299894E-009, +0.00000000000E+000
+3.72732810000E+008, -1.40840611687E-009, +0.00000000000E+000
+3.73382780000E+008, -1.18450918453E-009, +0.00000000000E+000
+3.74032750000E+008, -1.05063279671E-009, +0.00000000000E+000
+3.74682720000E+008, -9.86450111481E-010, +0.00000000000E+000
+3.75332690000E+008, -9.46237363583E-010, +0.00000000000E+000
+3.75982660000E+008, -9.80287805548E-010, +0.00000000000E+000
+3.76632630000E+008, -1.07537712358E-009, +0.00000000000E+000
+3.77282600000E+008, -1.15218480044E-009, +0.00000000000E+000
+3.77932570000E+008, -1.20410160212E-009, +0.00000000000E+000
+3.78582540000E+008, -1.16103964204E-009, +0.00000000000E+000
+3.79232510000E+008, -1.16472858747E-009, +0.00000000000E+000
+3.79882480000E+008, -1.06485196831E-009, +0.00000000000E+000
+3.80532450000E+008, -1.10108696965E-009, +0.00000000000E+000
+3.81182420000E+008, -1.14030998608E-009, +0.00000000000E+000
+3.81832390000E+008, -1.12879958990E-009, +0.00000000000E+000
+3.82482360000E+008, -1.17244986285E-009, +0.00000000000E+000
+3.83132330000E+008, -1.13087515742E-009, +0.00000000000E+000
+3.83782300000E+008, -1.06517295180E-009, +0.00000000000E+000
+3.84432270000E+008, -9.37714008116E-010, +0.00000000000E+000
+3.85082240000E+008, -7.19556091457E-010, +0.00000000000E+000
+3.85732210000E+008, -4.75254604155E-010, +0.00000000000E+000
+3.86382180000E+008, -3.17637482974E-010, +0.00000000000E+000
+3.87032150000E+008, -1.15757114169E-010, +0.00000000000E+000
+3.87682120000E+008, +1.01472648163E-010, +0.00000000000E+000
+3.88332090000E+008, +3.01874320969E-010, +0.00000000000E+000
+3.88982060000E+008, +5.19815624158E-010, +0.00000000000E+000
+3.89632030000E+008, +7.78253526626E-010, +0.00000000000E+000
+3.90282000000E+008, +1.00002989613E-009, +0.00000000000E+000
+3.90931970000E+008, +1.16607582227E-009, +0.00000000000E+000
+3.91581940000E+008, +1.36850598208E-009, +0.00000000000E+000
+3.92231910000E+008, +1.54030051911E-009, +0.00000000000E+000
+3.92881880000E+008, +1.65974532672E-009, +0.00000000000E+000
+3.93531850000E+008, +1.75354957803E-009, +0.00000000000E+000
+3.94181820000E+008, +1.85930132806E-009, +0.00000000000E+000
+3.94831790000E+008, +1.87608291653E-009, +0.00000000000E+000
+3.95481760000E+008, +1.88916023779E-009, +0.00000000000E+000
+3.96131730000E+008, +1.87856107708E-009, +0.00000000000E+000
+3.96781700000E+008, +1.91490070944E-009, +0.00000000000E+000
+3.97431670000E+008, +1.85400022275E-009, +0.00000000000E+000
+3.98081640000E+008, +1.82855004787E-009, +0.00000000000E+000
+3.98731610000E+008, +1.81605096110E-009, +0.00000000000E+000
+3.99381580000E+008, +1.78620651330E-009, +0.00000000000E+000
+4.00031550000E+008, +1.74907266114E-009, +0.00000000000E+000
+4.00681520000E+008, +1.72096525515E-009, +0.00000000000E+000
+4.01331490000E+008, +1.65191815823E-009, +0.00000000000E+000
+4.01981460000E+008, +1.64098695004E-009, +0.00000000000E+000
+4.02631430000E+008, +1.55972940339E-009, +0.00000000000E+000
+4.03281400000E+008, +1.50296211243E-009, +0.00000000000E+000
+4.03931370000E+008, +1.46634692237E-009, +0.00000000000E+000
+4.04581340000E+008, +1.43037489051E-009, +0.00000000000E+000
+4.05231310000E+008, +1.44795427151E-009, +0.00000000000E+000
+4.05881280000E+008, +1.44539126360E-009, +0.00000000000E+000
+4.06531250000E+008, +1.43132410635E-009, +0.00000000000E+000
+4.07181220000E+008, +1.39044495426E-009, +0.00000000000E+000
+4.07831190000E+008, +1.34428797216E-009, +0.00000000000E+000
+4.08481160000E+008, +1.27629794452E-009, +0.00000000000E+000
+4.09131130000E+008, +1.16898489847E-009, +0.00000000000E+000
+4.09781100000E+008, +1.06178109816E-009, +0.00000000000E+000
+4.10431070000E+008, +9.77453781639E-010, +0.00000000000E+000
+4.11081040000E+008, +7.65850728580E-010, +0.00000000000E+000
+4.11731010000E+008, +6.23144923219E-010, +0.00000000000E+000
+4.12380980000E+008, +4.70430392893E-010, +0.00000000000E+000
+4.13030950000E+008, +2.90730217006E-010, +0.00000000000E+000
+4.13680920000E+008, +1.42255112403E-010, +0.00000000000E+000
+4.14330890000E+008, +5.30891658145E-011, +0.00000000000E+000
+4.14980860000E+008, -1.26065692905E-011, +0.00000000000E+000
+4.15630830000E+008, +1.44335720268E-012, +0.00000000000E+000
+4.16280800000E+008, +7.96561021904E-011, +0.00000000000E+000
+4.16930770000E+008, +1.72097396940E-010, +0.00000000000E+000
+4.17580740000E+008, +3.52141454744E-010, +0.00000000000E+000
+4.18230710000E+008, +4.81124377930E-010, +0.00000000000E+000
+4.18880680000E+008, +6.64059065025E-010, +0.00000000000E+000
+4.19530650000E+008, +8.04365862706E-010, +0.00000000000E+000
+4.20180620000E+008, +8.96849048960E-010, +0.00000000000E+000
+4.20830590000E+008, +1.01632601780E-009, +0.00000000000E+000
+4.21480560000E+008, +1.08039690075E-009, +0.00000000000E+000
+4.22130530000E+008, +1.14422255553E-009, +0.00000000000E+000
+4.22780500000E+008, +1.24468984996E-009, +0.00000000000E+000
+4.23430470000E+008, +1.30601780300E-009, +0.00000000000E+000
+4.24080440000E+008, +1.35167763128E-009, +0.00000000000E+000
+4.24730410000E+008, +1.38515853867E-009, +0.00000000000E+000
+4.25380380000E+008, +1.40421357306E-009, +0.00000000000E+000
+4.26030350000E+008, +1.42783892985E-009, +0.00000000000E+000
+4.26680320000E+008, +1.45123957876E-009, +0.00000000000E+000
+4.27330290000E+008, +1.43537196995E-009, +0.00000000000E+000
+4.27980260000E+008, +1.36647722634E-009, +0.00000000000E+000
+4.28630230000E+008, +1.34574757870E-009, +0.00000000000E+000
+4.29280200000E+008, +1.25669975933E-009, +0.00000000000E+000
+4.29930170000E+008, +1.22539274423E-009, +0.00000000000E+000
+4.30580140000E+008, +1.13798526682E-009, +0.00000000000E+000
+4.31230110000E+008, +1.08376696990E-009, +0.00000000000E+000
+4.31880080000E+008, +1.04277162674E-009, +0.00000000000E+000
+4.32530050000E+008, +9.80964817245E-010, +0.00000000000E+000
+4.33180020000E+008, +9.57951966484E-010, +0.00000000000E+000
+4.33829990000E+008, +9.45995062772E-010, +0.00000000000E+000
+4.34479960000E+008, +9.33021758213E-010, +0.00000000000E+000
+4.35129930000E+008, +9.25286952085E-010, +0.00000000000E+000
+4.35779900000E+008, +9.44965979965E-010, +0.00000000000E+000
+4.36429870000E+008, +9.58989992151E-010, +0.00000000000E+000
+4.37079840000E+008, +9.45473699327E-010, +0.00000000000E+000
+4.37729810000E+008, +9.71975488062E-010, +0.00000000000E+000
+4.38379780000E+008, +1.00064216955E-009, +0.00000000000E+000
+4.39029750000E+008, +1.01223100378E-009, +0.00000000000E+000
+4.39679720000E+008, +1.04452704114E-009, +0.00000000000E+000
+4.40329690000E+008, +1.06194528828E-009, +0.00000000000E+000
+4.40979660000E+008, +1.09150585800E-009, +0.00000000000E+000
+4.41629630000E+008, +1.06595718284E-009, +0.00000000000E+000
+4.42279600000E+008, +1.12774016717E-009, +0.00000000000E+000
+4.42929570000E+008, +1.12404457706E-009, +0.00000000000E+000
+4.43579540000E+008, +1.15730888022E-009, +0.00000000000E+000
+4.44229510000E+008, +1.18466854425E-009, +0.00000000000E+000
+4.44879480000E+008, +1.16989990859E-009, +0.00000000000E+000
+4.45529450000E+008, +1.22171237548E-009, +0.00000000000E+000
+4.46179420000E+008, +1.21159538153E-009, +0.00000000000E+000
+4.46829390000E+008, +1.21745508006E-009, +0.00000000000E+000
+4.47479360000E+008, +1.23703540016E-009, +0.00000000000E+000
+4.48129330000E+008, +1.23329596451E-009, +0.00000000000E+000
+4.48779300000E+008, +1.24554926643E-009, +0.00000000000E+000
+4.49429270000E+008, +1.27196450754E-009, +0.00000000000E+000
+4.50079240000E+008, +1.29996362859E-009, +0.00000000000E+000
+4.50729210000E+008, +1.28236169455E-009, +0.00000000000E+000
+4.51379180000E+008, +1.28356285274E-009, +0.00000000000E+000
+4.52029150000E+008, +1.26053689433E-009, +0.00000000000E+000
+4.52679120000E+008, +1.25581660486E-009, +0.00000000000E+000
+4.53329090000E+008, +1.26429397824E-009, +0.00000000000E+000
+4.53979060000E+008, +1.25302334895E-009, +0.00000000000E+000
+4.54629030000E+008, +1.25390936149E-009, +0.00000000000E+000
+4.55279000000E+008, +1.25761677825E-009, +0.00000000000E+000
+4.55928970000E+008, +1.23274135535E-009, +0.00000000000E+000
+4.56578940000E+008, +1.22772295675E-009, +0.00000000000E+000
+4.57228910000E+008, +1.21635097516E-009, +0.00000000000E+000
+4.57878880000E+008, +1.17922829892E-009, +0.00000000000E+000
+4.58528850000E+008, +1.21300952501E-009, +0.00000000000E+000
+4.59178820000E+008, +1.14815040553E-009, +0.00000000000E+000
+4.59828790000E+008, +1.14963495983E-009, +0.00000000000E+000
+4.60478760000E+008, +1.13373529452E-009, +0.00000000000E+000
+4.61128730000E+008, +1.10209001798E-009, +0.00000000000E+000
+4.61778700000E+008, +1.12533582887E-009, +0.00000000000E+000
+4.62428670000E+008, +1.07843072593E-009, +0.00000000000E+000
+4.63078640000E+008, +1.08215310848E-009, +0.00000000000E+000
+4.63728610000E+008, +1.08842170296E-009, +0.00000000000E+000
+4.64378580000E+008, +1.07759495525E-009, +0.00000000000E+000
+4.65028550000E+008, +1.07105334374E-009, +0.00000000000E+000
+4.65678520000E+008, +1.07440972837E-009, +0.00000000000E+000
+4.66328490000E+008, +1.07107420025E-009, +0.00000000000E+000
+4.66978460000E+008, +1.07621731632E-009, +0.00000000000E+000
+4.67628430000E+008, +1.10385521119E-009, +0.00000000000E+000
+4.68278400000E+008, +1.07868186062E-009, +0.00000000000E+000
+4.68928370000E+008, +1.16355989606E-009, +0.00000000000E+000
+4.69578340000E+008, +1.15925205619E-009, +0.00000000000E+000
+4.70228310000E+008, +1.17430277837E-009, +0.00000000000E+000
+4.70878280000E+008, +1.19526917381E-009, +0.00000000000E+000
+4.71528250000E+008, +1.18701560899E-009, +0.00000000000E+000
